latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
43.198593,-81.94028,207.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2016-02-24,23.90,18.80,3.57,83,95,64,-2.7,1.52,0.00,-0.0,1.2,-1.3,24.0,36.4,71,0.20,0.48
2016-02-25,10.30,5.30,3.57,87,97,71,-2.7,5.99,973.02,-0.8,1.2,-2.9,31.4,45.1,352,0.14,0.55
2016-02-26,0.70,0.00,1.05,67,74,58,-10.0,9.40,15099.71,-4.8,-3.3,-6.1,27.6,35.2,323,0.20,1.05
2016-02-27,0.00,0.00,0.00,72,78,64,-6.1,13.46,32279.15,-1.7,3.3,-4.9,23.0,32.7,217,0.23,1.23
2016-02-28,0.00,0.00,0.00,74,80,64,0.4,14.45,35599.80,4.7,9.8,2.3,25.7,30.4,212,0.43,1.86
2016-02-29,8.80,7.90,0.70,77,98,56,-1.5,9.13,21736.62,2.4,9.5,-2.9,30.2,37.8,270,0.40,1.27
2016-03-01,4.70,0.00,3.43,59,85,51,-10.9,5.27,0.00,-4.1,-0.7,-6.0,20.1,31.9,50,0.23,1.05
2016-03-02,15.10,0.00,10.92,72,87,57,-10.5,9.76,21699.69,-6.1,-4.8,-7.1,27.8,36.7,327,0.17,0.88
2016-03-03,0.20,0.00,0.42,68,81,58,-10.7,11.65,27597.02,-5.6,-1.7,-10.3,9.2,12.8,200,0.22,1.03
2016-03-04,0.00,0.00,0.35,76,84,59,-8.2,15.99,37655.50,-4.4,-1.9,-7.8,7.1,9.8,85,0.22,1.21
2016-03-05,0.50,0.00,0.91,75,86,66,-6.6,11.66,30078.58,-2.7,0.3,-5.6,8.8,14.0,140,0.21,1.07
2016-03-06,0.00,0.00,0.00,81,91,63,-4.6,16.11,37234.76,-1.6,1.8,-4.3,10.3,21.6,183,0.25,1.24
2016-03-07,0.40,0.40,0.00,78,85,68,0.3,13.69,33722.79,3.8,9.6,-0.4,20.0,29.7,196,0.38,1.76
2016-03-08,0.00,0.00,0.00,78,91,65,4.8,10.47,25915.90,8.5,13.6,6.0,17.1,21.3,188,0.53,1.66
2016-03-09,2.60,2.60,0.00,81,86,72,7.9,6.58,10921.73,11.2,13.4,9.9,22.8,26.9,205,0.36,1.47
2016-03-10,5.40,5.40,0.00,98,100,89,6.0,2.60,0.00,6.4,12.2,1.7,12.1,19.8,305,0.15,0.31
2016-03-11,0.00,0.00,0.00,90,96,82,-0.9,12.19,28674.77,0.6,1.3,-0.4,14.8,18.9,336,0.12,0.97
2016-03-12,0.00,0.00,0.00,80,96,55,-0.9,15.55,29985.81,2.5,11.1,-2.9,9.5,14.4,191,0.59,1.82
2016-03-13,0.30,0.30,0.00,77,92,66,1.6,5.76,0.00,5.4,8.4,2.3,16.3,27.2,107,0.35,1.13
2016-03-14,9.40,9.40,0.00,94,100,77,6.7,5.06,0.00,7.6,12.5,4.1,21.5,28.6,139,0.20,0.74
2016-03-15,1.70,1.70,0.00,94,100,84,2.7,14.05,32933.43,3.6,7.3,1.5,13.0,17.0,348,0.13,1.18
2016-03-16,13.70,13.70,0.00,85,97,56,3.3,10.23,27947.21,5.8,11.0,0.4,25.3,39.8,146,0.57,1.37
2016-03-17,0.40,0.40,0.00,56,65,46,-1.7,15.68,39426.74,6.5,8.5,4.5,23.5,27.5,242,0.57,2.73
2016-03-18,0.00,0.00,0.00,78,90,62,-2.0,15.31,39340.72,1.6,4.9,-1.6,17.8,26.6,307,0.32,1.31
2016-03-19,0.00,0.00,0.00,66,80,52,-7.8,21.14,39818.66,-2.2,0.4,-4.0,14.9,23.6,1,0.30,1.76
2016-03-20,0.00,0.00,0.00,60,75,50,-8.4,19.75,38053.18,-1.7,1.2,-3.3,12.1,22.1,11,0.32,1.84
2016-03-21,0.60,0.00,0.49,71,82,60,-6.1,19.12,39987.93,-1.4,1.1,-3.8,15.6,29.3,320,0.27,1.57
2016-03-22,0.60,0.60,0.00,66,77,60,-3.2,10.55,11195.69,2.5,9.6,-0.9,13.7,22.3,184,0.47,1.55
2016-03-23,9.30,7.10,1.54,92,99,81,1.9,3.76,0.00,3.2,7.4,1.2,12.9,18.7,38,0.20,0.41
2016-03-24,29.40,28.60,0.56,93,96,91,2.0,2.61,0.00,3.0,9.2,0.4,25.1,29.9,111,0.06,0.39
2016-03-25,7.50,7.50,0.07,81,100,68,-2.2,11.48,17664.05,0.8,8.1,-2.3,25.0,32.6,314,0.19,1.09
2016-03-26,0.00,0.00,0.00,75,85,59,-3.9,21.84,40146.45,0.2,5.4,-3.7,5.3,8.4,143,0.37,2.22
2016-03-27,0.00,0.00,0.00,68,80,50,-0.2,21.73,41044.52,5.4,14.3,0.1,12.0,18.9,132,0.81,2.82
2016-03-28,21.10,16.50,3.22,87,100,60,3.0,7.48,17393.21,5.1,12.0,1.0,28.5,43.5,312,0.56,0.82
2016-03-29,0.00,0.00,0.00,69,83,54,-4.1,23.06,40966.67,1.2,2.6,0.0,20.1,27.2,334,0.30,2.04
2016-03-30,0.00,0.00,0.00,59,72,49,-3.9,17.24,35866.23,3.4,11.3,-2.0,16.3,29.2,166,0.67,2.47
2016-03-31,26.90,26.90,0.00,85,93,52,8.6,4.27,2397.74,11.2,13.2,10.0,33.0,37.7,196,0.67,1.21
2016-04-01,4.80,4.80,0.00,85,95,65,4.2,9.18,14170.17,6.6,13.0,3.4,17.6,37.2,270,0.31,1.09
2016-04-02,5.80,0.80,3.64,70,89,57,-3.3,13.46,26759.52,1.7,5.5,-0.9,15.7,33.5,297,0.38,1.55
2016-04-03,1.40,0.00,1.47,52,69,44,-11.3,12.00,19536.19,-2.7,-0.5,-4.6,28.6,44.8,314,0.30,1.83
2016-04-04,5.40,0.00,3.85,71,85,53,-7.6,20.64,36889.64,-2.9,-0.9,-4.5,25.6,29.3,41,0.23,1.49
2016-04-05,0.00,0.00,0.00,56,61,49,-10.7,21.93,41914.90,-3.1,0.3,-5.0,11.0,22.7,5,0.30,2.17
2016-04-06,9.30,5.00,3.08,70,87,59,-3.9,6.11,2532.35,0.9,7.4,-2.6,23.4,30.3,155,0.24,1.19
2016-04-07,14.10,13.70,0.42,88,99,71,1.4,10.20,10241.53,3.2,8.1,-0.1,21.2,30.7,280,0.18,0.91
2016-04-08,0.70,0.00,0.63,66,77,53,-7.1,19.72,39980.72,-1.4,0.5,-2.6,25.9,32.4,320,0.30,1.89
2016-04-09,0.00,0.00,0.00,59,66,56,-10.4,14.12,36252.46,-3.5,-2.1,-4.6,25.9,35.3,1,0.22,1.41
2016-04-10,7.20,0.10,5.11,64,89,55,-8.2,6.30,1204.02,-2.2,-0.1,-4.0,19.6,34.5,151,0.27,0.97
2016-04-11,12.60,11.60,0.70,89,99,73,4.0,11.03,13586.65,5.7,11.2,0.0,20.0,29.0,194,0.36,1.36
2016-04-12,0.00,0.00,0.00,70,83,63,-3.3,21.29,42135.92,1.6,3.3,0.0,21.7,29.0,314,0.27,1.96
2016-04-13,0.00,0.00,0.00,68,82,53,-4.1,19.74,41888.95,1.3,5.9,-2.6,7.2,11.5,77,0.42,2.17
2016-04-14,0.00,0.00,0.00,62,76,45,-3.4,25.72,44784.38,3.3,7.7,-0.0,12.0,15.1,63,0.57,2.99
2016-04-15,0.00,0.00,0.00,53,72,45,-2.1,25.60,44948.82,6.8,13.7,2.0,12.7,17.2,96,0.84,3.96
2016-04-16,0.00,0.00,0.00,55,72,46,1.5,25.71,45112.21,10.3,15.7,5.8,13.1,21.3,102,0.92,4.47
2016-04-17,0.00,0.00,0.00,63,82,52,2.8,26.08,45274.42,9.8,13.4,4.7,10.3,13.7,62,0.72,3.74
2016-04-18,0.00,0.00,0.00,60,77,46,4.6,25.22,45435.34,12.4,19.9,5.7,7.3,12.9,73,1.26,4.16
2016-04-19,0.00,0.00,0.00,78,89,68,3.3,23.61,41260.11,6.9,16.7,3.9,17.1,21.6,354,0.61,2.44
2016-04-20,0.00,0.00,0.00,53,70,32,-0.8,26.48,45040.36,8.9,15.1,5.0,12.9,19.8,93,1.17,4.14
2016-04-21,2.70,2.70,0.00,59,90,35,2.6,6.56,2919.26,11.0,13.1,9.0,17.1,24.3,149,0.95,2.20
2016-04-22,3.10,3.10,0.00,94,100,83,7.1,11.75,17685.00,8.1,12.7,3.9,16.0,27.4,300,0.15,1.08
2016-04-23,0.00,0.00,0.00,73,83,61,-0.8,26.88,46216.23,3.7,5.1,2.4,20.7,26.9,353,0.34,2.54
2016-04-24,0.00,0.00,0.00,59,72,43,-1.8,22.22,39708.28,5.9,12.7,1.7,9.1,16.4,64,0.83,3.20
2016-04-25,0.00,0.00,0.00,57,69,48,2.0,18.37,36511.10,10.3,15.5,7.5,17.1,22.4,112,0.91,3.47
2016-04-26,7.50,7.50,0.00,80,92,60,3.2,12.83,21414.96,6.5,12.7,4.8,18.2,24.4,64,0.59,1.74
2016-04-27,0.00,0.00,0.00,65,73,56,-1.0,27.77,44557.09,5.0,7.6,2.4,14.5,21.7,10,0.45,3.03
2016-04-28,0.90,0.90,0.00,52,62,46,-3.8,11.47,12967.79,5.3,8.3,3.5,15.7,21.2,62,0.55,2.35
