latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.291737,-78.78595,163.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-07-16,0.00,0.00,0.00,62,96,38,9.9,29.47,51489.38,18.1,25.1,9.8,5.6,8.5,216,1.98,5.30
2015-07-17,1.90,1.90,0.00,76,89,56,13.3,6.97,14413.78,17.8,22.9,14.2,10.6,15.3,162,1.22,1.75
2015-07-18,0.30,0.30,0.00,87,100,65,17.2,12.45,18005.23,19.6,24.7,16.9,10.0,13.5,245,1.08,2.50
2015-07-19,1.40,1.40,0.00,79,98,54,19.0,22.49,42489.76,23.3,29.8,19.5,13.8,25.1,235,1.93,4.66
2015-07-20,0.00,0.00,0.00,63,87,40,13.9,27.38,51093.89,21.7,27.8,15.8,17.4,25.8,241,2.24,6.09
2015-07-21,3.70,3.70,0.00,74,94,44,14.2,18.39,43927.68,19.3,23.4,16.2,14.7,21.9,263,1.53,3.68
2015-07-22,0.70,0.70,0.00,68,82,54,11.1,11.72,33593.47,17.1,20.7,14.2,12.0,18.9,294,1.12,2.66
2015-07-23,0.00,0.00,0.00,65,89,38,10.8,21.09,49923.84,18.3,23.0,13.1,8.0,14.5,288,1.72,4.08
2015-07-24,0.00,0.00,0.00,62,94,32,12.2,25.24,50419.34,20.8,27.7,13.9,9.7,13.4,261,2.53,5.24
2015-07-25,6.00,6.00,0.00,80,100,54,16.7,12.88,29151.24,20.6,25.4,16.5,11.5,15.5,212,1.47,2.69
2015-07-26,0.00,0.00,0.00,76,98,37,16.7,24.23,49152.67,22.4,29.1,17.0,9.1,12.9,255,2.53,5.01
2015-07-27,0.00,0.00,0.00,64,93,39,16.0,24.69,49632.11,24.0,29.9,18.1,10.1,12.0,256,2.58,5.44
2015-07-28,0.00,0.00,0.00,64,91,35,17.1,24.53,49454.92,25.3,32.6,18.7,9.0,11.6,253,3.19,5.53
2015-07-29,0.00,0.00,0.00,59,86,33,16.6,27.35,47907.92,26.5,32.8,19.9,11.7,18.3,231,3.35,6.64
2015-07-30,0.00,0.00,0.00,57,76,41,14.6,21.13,49478.51,24.0,28.9,19.5,17.4,27.1,243,2.33,5.52
2015-07-31,3.80,3.80,0.00,66,80,41,13.8,22.63,48824.64,20.7,26.1,16.6,16.5,21.9,253,2.00,4.87
2015-08-01,5.70,5.70,0.00,83,98,56,14.9,18.98,40648.14,18.0,22.5,14.5,10.5,13.7,260,1.22,3.32
2015-08-02,2.10,2.10,0.00,73,95,39,14.1,18.17,39483.66,19.8,26.2,15.4,15.4,22.7,229,2.08,4.06
2015-08-03,16.60,16.60,0.00,86,100,58,16.5,18.21,40896.43,19.2,22.5,17.1,13.5,19.2,247,1.12,3.22
2015-08-04,2.00,2.00,0.00,74,92,49,12.5,19.54,47815.69,17.5,20.9,14.4,13.1,16.2,258,1.27,3.56
2015-08-05,0.20,0.20,0.00,79,98,54,12.1,16.75,42148.97,16.1,19.4,12.8,12.0,17.4,293,1.03,2.97
2015-08-06,0.00,0.00,0.00,70,92,49,11.1,15.43,31153.38,17.1,20.9,12.9,10.6,14.3,306,1.27,3.08
2015-08-07,0.00,0.00,0.00,70,95,47,11.7,17.44,47317.61,17.7,21.8,13.6,5.9,7.2,34,1.39,3.23
2015-08-08,0.00,0.00,0.00,66,92,37,11.0,21.00,46541.64,18.5,23.9,14.0,7.1,9.4,62,1.87,4.00
2015-08-09,0.00,0.00,0.00,63,93,35,11.6,26.07,47961.13,19.9,26.5,14.4,5.7,11.4,100,2.26,4.89
2015-08-10,0.90,0.90,0.00,75,97,41,15.4,14.17,25200.00,20.6,26.2,16.4,4.5,9.1,220,2.00,2.78
2015-08-11,8.10,8.10,0.00,90,97,78,16.9,11.12,25837.93,18.6,20.6,17.0,8.1,13.0,337,0.51,1.96
2015-08-12,0.00,0.00,0.00,78,90,59,12.2,10.05,20128.59,16.3,18.8,14.1,12.7,15.4,332,0.90,2.10
2015-08-13,0.00,0.00,0.00,69,93,39,12.4,22.43,41879.84,19.0,25.7,13.2,8.4,16.0,230,1.98,4.41
2015-08-14,3.50,3.50,0.00,87,99,70,18.3,10.61,18087.46,20.5,24.8,18.4,11.2,15.1,235,0.87,2.19
2015-08-15,0.30,0.30,0.00,83,100,45,18.3,20.59,40011.82,22.0,28.5,18.4,4.2,8.3,294,2.15,4.01
2015-08-16,0.00,0.00,0.00,72,96,46,17.8,22.83,46714.96,23.7,29.6,18.2,13.1,20.2,233,2.25,5.04
2015-08-17,0.50,0.50,0.00,71,91,54,18.9,19.80,46377.55,24.7,29.5,20.4,14.6,16.9,237,1.86,4.70
2015-08-18,4.60,4.60,0.00,90,99,76,20.5,9.16,8433.89,22.3,26.0,19.3,4.4,10.2,145,0.75,1.85
2015-08-19,0.50,0.50,0.00,81,99,49,19.4,18.42,40302.17,23.4,28.8,19.9,10.5,15.8,159,2.01,3.90
2015-08-20,15.40,15.40,0.00,85,100,66,19.4,8.00,25144.07,22.0,25.5,19.1,15.9,24.7,178,1.12,1.82
2015-08-21,0.90,0.90,0.00,76,87,57,13.6,12.16,34768.73,18.1,20.5,16.1,13.6,15.8,243,1.03,2.62
2015-08-22,0.00,0.00,0.00,70,96,37,12.1,24.50,44164.34,18.7,25.5,13.5,6.0,10.0,229,2.07,4.44
2015-08-23,0.00,0.00,0.00,73,99,43,14.6,19.49,45757.58,20.3,25.0,15.8,8.5,15.9,163,1.80,3.89
2015-08-24,5.80,5.80,0.00,77,100,55,14.3,16.98,40478.56,18.8,22.0,16.4,13.5,17.7,198,1.15,3.24
2015-08-25,8.70,8.70,0.00,80,89,64,12.7,15.28,38831.85,16.3,19.5,13.9,12.5,15.3,221,0.75,2.62
2015-08-26,2.60,2.60,0.00,92,97,88,12.9,4.30,5847.80,14.1,15.8,13.1,10.0,11.7,250,0.21,0.81
2015-08-27,0.20,0.20,0.00,79,91,60,10.9,10.50,12207.30,14.7,18.0,12.8,8.7,10.3,306,0.82,1.99
2015-08-28,0.00,0.00,0.00,77,97,52,11.7,15.10,38237.32,16.2,22.2,11.4,11.3,14.7,238,1.28,2.88
2015-08-29,1.70,1.70,0.00,85,97,65,14.8,9.08,13910.58,17.4,21.8,14.2,12.9,15.8,231,0.91,1.83
2015-08-30,0.00,0.00,0.00,84,99,61,15.2,12.17,34897.86,18.2,22.6,14.8,11.2,13.7,243,1.07,2.39
2015-08-31,0.00,0.00,0.00,82,99,62,16.3,13.23,38826.48,19.7,24.0,16.6,10.7,14.9,258,1.10,2.57
2015-09-01,0.00,0.00,0.00,83,100,58,17.3,17.65,34602.79,20.7,27.2,16.2,10.6,16.1,233,1.51,3.41
2015-09-02,1.80,1.80,0.00,87,99,69,19.6,14.46,43269.61,21.9,26.6,18.6,9.4,12.4,244,1.07,2.81
2015-09-03,0.10,0.10,0.00,80,98,44,17.5,19.17,36575.48,21.8,26.9,18.2,8.9,12.0,27,1.98,3.72
2015-09-04,0.00,0.00,0.00,64,87,34,12.3,21.50,43794.85,20.2,26.4,14.3,10.4,12.0,85,2.26,4.42
2015-09-05,0.00,0.00,0.00,67,91,48,13.9,20.11,43096.80,20.8,29.1,13.9,9.0,12.7,129,2.09,4.26
2015-09-06,0.00,0.00,0.00,79,98,56,19.3,14.59,42692.92,23.6,28.3,19.5,11.7,18.7,227,1.71,3.26
2015-09-07,5.40,5.40,0.00,84,100,77,20.1,7.01,13178.04,23.0,24.5,21.5,15.0,18.2,241,0.71,1.91
2015-09-08,5.30,5.30,0.00,93,100,66,19.9,7.93,12766.72,21.2,24.4,19.2,7.1,13.7,173,1.04,1.60
2015-09-09,5.20,5.20,0.00,84,100,50,17.6,15.11,32582.48,20.9,22.4,19.6,16.3,24.1,244,1.27,2.82
2015-09-10,0.60,0.60,0.00,72,91,49,11.9,11.83,28501.17,17.2,21.8,13.3,10.3,12.4,242,1.33,2.56
2015-09-11,0.90,0.90,0.00,75,95,52,11.7,16.67,41607.31,16.4,19.0,14.1,8.6,11.8,271,1.06,2.82
2015-09-12,0.00,0.00,0.00,69,85,53,6.8,12.02,23989.96,12.6,15.4,9.9,10.6,11.7,10,0.79,2.26
2015-09-13,9.00,9.00,0.00,84,100,63,8.9,4.64,107.61,11.6,13.6,10.0,12.4,15.9,8,0.54,1.00
2015-09-14,0.00,0.00,0.00,75,93,50,10.2,19.76,41963.16,15.0,21.9,9.8,12.0,19.7,264,1.31,3.35
2015-09-15,0.00,0.00,0.00,75,92,55,13.4,19.40,41774.73,18.4,26.5,12.8,12.2,15.3,231,1.57,3.77
2015-09-16,0.00,0.00,0.00,72,90,45,15.4,19.06,41584.05,21.2,27.6,16.6,12.6,15.3,225,2.03,4.03
2015-09-17,0.00,0.00,0.00,69,86,47,15.0,18.89,41392.98,21.2,27.2,17.1,14.1,18.4,226,1.93,4.13
2015-09-18,1.20,1.20,0.00,74,92,48,15.3,13.43,26213.29,20.3,26.9,16.0,13.9,19.9,210,1.85,3.11
2015-09-19,12.40,12.40,0.00,94,100,82,16.7,3.21,0.00,17.7,20.1,11.8,13.3,24.7,213,0.35,0.65
2015-09-20,0.00,0.00,0.00,72,95,47,7.6,14.99,38798.45,12.9,17.9,8.9,10.9,18.6,280,1.10,2.65
2015-09-21,0.00,0.00,0.00,75,95,44,10.2,16.98,40061.79,15.2,21.2,11.1,7.6,10.5,197,1.41,2.93
2015-09-22,0.00,0.00,0.00,69,91,39,9.4,18.65,40419.73,15.7,21.9,11.1,9.3,12.2,187,1.61,3.33
2015-09-23,0.20,0.20,0.00,77,88,63,12.3,11.11,29890.07,16.6,20.8,13.1,8.3,12.1,260,0.90,2.14
2015-09-24,0.00,0.00,0.00,68,88,45,9.0,16.93,39628.48,15.2,19.4,11.0,10.2,11.4,53,1.24,2.95
2015-09-25,0.00,0.00,0.00,66,74,59,6.8,3.66,5900.59,12.9,15.2,11.6,10.6,11.9,81,0.68,1.41
2015-09-26,0.00,0.00,0.00,71,92,44,7.9,17.57,39567.43,13.6,20.4,8.8,8.0,9.2,120,1.35,2.84
2015-09-27,0.00,0.00,0.00,66,84,44,9.9,17.16,39194.28,16.5,23.8,11.5,13.0,17.1,194,1.67,3.49
2015-09-28,0.20,0.20,0.00,75,81,64,14.0,7.87,27491.43,18.6,22.0,15.9,15.7,20.4,215,0.83,2.16
2015-09-29,4.30,4.30,0.00,86,100,65,13.6,4.90,2131.39,16.1,18.8,13.2,10.9,15.6,272,0.67,1.11
2015-09-30,0.00,0.00,0.00,56,71,40,1.8,16.85,37975.64,10.4,13.0,7.8,17.0,20.8,28,0.89,3.02
2015-10-01,0.00,0.00,0.00,59,76,44,-0.3,17.02,38296.65,7.5,11.6,3.6,15.6,18.6,38,0.77,2.66
2015-10-02,0.00,0.00,0.00,58,79,36,-0.6,16.45,38062.97,7.6,11.6,4.2,15.9,21.1,45,0.87,2.66
2015-10-03,0.00,0.00,0.00,53,65,40,-1.4,11.87,29504.87,7.8,11.4,4.8,17.9,20.7,65,0.82,2.62
2015-10-04,0.20,0.20,0.00,65,77,53,2.1,1.40,0.00,8.3,9.5,7.6,11.7,16.3,91,0.56,1.18
2015-10-05,0.00,0.00,0.00,76,83,62,5.9,5.94,817.69,10.0,13.7,8.2,3.9,5.7,54,0.60,1.03
2015-10-06,0.00,0.00,0.00,76,93,53,7.1,11.45,30074.42,11.4,15.4,8.8,7.4,13.4,273,0.82,1.83
2015-10-07,0.00,0.00,0.00,74,99,45,6.4,9.72,32095.89,11.4,13.5,9.5,12.3,15.3,282,0.84,1.79
2015-10-08,0.00,0.00,0.00,63,84,47,1.4,7.61,16289.63,8.3,11.2,5.5,7.9,12.3,61,0.70,1.50
2015-10-09,13.90,13.90,0.00,86,100,62,5.1,3.54,6811.98,7.6,10.4,6.0,12.5,16.9,53,0.48,0.79
2015-10-10,0.00,0.00,0.00,62,78,44,0.3,13.31,31099.75,7.4,12.1,3.6,11.5,19.9,274,0.75,2.15
2015-10-11,0.00,0.00,0.00,69,81,56,7.5,12.28,36043.49,13.2,18.7,9.7,19.0,21.9,232,0.93,2.64
2015-10-12,0.00,0.00,0.00,70,90,43,10.4,12.42,32877.53,16.4,23.2,12.7,16.0,18.0,210,1.62,2.85
2015-10-13,9.80,9.80,0.00,85,100,60,11.7,6.21,18308.13,14.4,17.9,11.1,15.0,20.3,208,0.83,1.28
2015-10-14,1.10,1.10,0.00,72,100,49,1.9,6.92,14400.00,6.9,10.5,4.9,15.7,17.8,297,0.56,1.34
2015-10-15,10.00,10.00,0.00,84,100,54,5.5,7.64,18319.74,8.3,13.1,6.5,12.5,18.0,236,0.69,1.22
2015-10-16,3.40,3.40,0.00,88,100,58,3.6,7.92,30562.36,5.6,7.7,3.7,9.8,13.9,307,0.44,0.97
2015-10-17,0.50,0.40,0.07,74,92,48,-2.7,12.46,35439.66,1.8,4.2,-0.2,12.8,16.7,328,0.41,1.31
2015-10-18,0.10,0.00,0.07,62,82,41,-6.8,9.29,22450.43,-0.1,2.0,-2.0,8.9,14.7,329,0.42,1.10
2015-10-19,0.70,0.70,0.00,69,79,57,-2.8,8.15,29682.76,2.3,9.5,-2.4,15.4,25.0,204,0.46,1.26
2015-10-20,0.20,0.20,0.00,76,99,43,4.2,9.81,33577.52,8.5,11.0,5.8,13.4,21.9,277,0.71,1.50
2015-10-21,0.50,0.50,0.00,69,87,49,-1.5,7.14,20953.03,4.0,8.4,0.1,11.3,15.4,88,0.54,1.25
2015-10-22,2.90,2.90,0.00,82,100,55,4.7,4.71,8013.59,7.8,12.0,3.5,20.6,27.6,254,0.43,1.00
2015-10-23,0.00,0.00,0.00,63,73,48,-3.0,12.02,33661.62,3.4,7.6,1.1,10.4,16.3,357,0.53,1.63
2015-10-24,1.50,1.50,0.00,74,83,57,1.7,5.72,13560.80,6.1,13.3,2.8,15.4,21.7,151,0.64,1.28
2015-10-25,6.60,6.60,0.00,78,100,52,3.0,3.99,3765.90,6.9,12.1,3.9,17.5,23.2,283,0.43,0.89
2015-10-26,0.00,0.00,0.00,73,90,50,-1.6,9.63,33301.38,3.0,7.0,0.2,4.7,9.0,289,0.50,1.10
2015-10-27,0.00,0.00,0.00,81,96,58,1.5,10.58,32550.81,4.7,9.4,1.0,4.5,7.3,204,0.50,1.23
2015-10-28,12.20,12.20,0.00,92,100,81,2.4,1.20,0.00,3.6,6.4,1.8,20.4,29.8,116,0.16,0.23
2015-10-29,7.00,7.00,0.00,94,100,74,6.9,6.99,21600.00,7.9,10.8,4.8,19.9,25.8,202,0.25,0.69
2015-10-30,2.80,2.80,0.00,71,100,46,-1.8,8.82,27697.85,3.4,5.8,1.8,15.1,21.8,293,0.48,1.23
2015-10-31,0.20,0.20,0.00,86,94,71,0.6,4.14,3600.00,2.8,7.7,0.1,11.4,13.3,193,0.26,0.61
2015-11-01,12.10,12.10,0.00,95,100,81,5.7,4.40,14830.77,6.5,10.2,3.6,18.1,23.2,205,0.24,0.57
2015-11-02,0.00,0.00,0.00,83,93,60,5.4,6.37,23568.51,8.3,11.2,6.4,10.0,20.3,252,0.53,0.91
2015-11-03,2.50,2.50,0.00,88,100,63,6.8,8.33,32142.38,8.9,13.2,6.3,8.6,13.3,240,0.57,1.03
2015-11-04,0.00,0.00,0.00,82,96,54,6.5,9.86,31954.23,9.8,18.2,5.2,11.2,13.2,144,0.96,1.46
2015-11-05,0.00,0.00,0.00,86,96,68,10.8,8.27,30804.61,13.3,19.6,9.8,13.0,15.9,209,0.73,1.37
2015-11-06,9.20,9.20,0.00,84,100,65,11.3,4.46,11846.45,14.2,15.9,8.8,22.8,33.9,220,0.55,1.06
2015-11-07,0.10,0.10,0.00,64,83,53,-0.4,8.49,31162.55,6.0,8.3,3.6,16.2,20.7,271,0.48,1.59
2015-11-08,0.00,0.00,0.00,73,90,51,-1.3,7.79,30397.69,3.3,7.2,0.1,12.1,21.2,256,0.50,1.07
2015-11-09,0.00,0.00,0.00,74,89,51,1.6,9.42,30957.23,6.2,11.4,3.8,16.6,19.1,232,0.65,1.45
2015-11-10,0.00,0.00,0.00,88,99,65,2.0,8.17,27087.92,4.0,8.8,-0.6,6.7,12.8,158,0.39,0.90
2015-11-11,1.90,1.90,0.00,92,100,77,4.4,4.78,26479.77,5.7,9.1,3.7,6.3,9.7,170,0.26,0.60
2015-11-12,10.30,10.30,0.00,97,100,90,4.9,1.74,11.66,5.3,7.7,3.1,12.3,18.4,137,0.09,0.21
2015-11-13,7.20,4.70,1.75,94,100,73,3.0,2.32,0.00,3.9,6.5,0.9,12.5,15.8,299,0.18,0.35
2015-11-14,0.00,0.00,0.07,64,73,53,-6.1,6.08,20936.98,-0.0,1.2,-0.9,15.7,19.5,299,0.31,1.06
2015-11-15,0.30,0.10,0.14,88,97,74,1.1,5.70,18821.77,2.9,6.7,-0.8,12.9,17.8,242,0.25,0.61
2015-11-16,0.00,0.00,0.00,83,96,58,-0.5,8.44,29267.88,2.2,5.2,0.2,8.2,11.7,358,0.38,0.81
2015-11-17,0.00,0.00,0.00,72,85,48,-4.4,8.51,28946.36,0.3,5.1,-2.6,13.4,16.7,109,0.46,1.03
2015-11-18,0.00,0.00,0.00,75,83,67,0.9,3.56,9142.01,5.0,10.7,0.3,18.8,22.1,144,0.43,1.04
2015-11-19,16.60,16.60,0.00,91,100,66,9.9,2.41,12039.61,11.4,13.2,8.6,24.2,28.4,187,0.50,0.61
2015-11-20,1.70,1.00,0.56,71,94,55,-1.7,6.33,28808.89,3.1,7.4,1.3,19.7,23.8,232,0.34,1.11
2015-11-21,3.00,0.00,2.17,84,95,67,-1.9,3.26,229.30,0.6,2.7,-0.8,7.6,16.4,198,0.24,0.45
2015-11-22,10.30,0.00,7.42,83,96,62,-3.9,6.94,24295.91,-1.3,0.6,-4.5,13.6,19.4,316,0.20,0.55
2015-11-23,0.50,0.00,0.42,85,95,68,-8.8,5.85,18057.52,-6.7,-1.8,-11.4,7.5,11.6,177,0.17,0.43
2015-11-24,0.80,0.00,0.84,84,95,61,-4.2,5.74,25343.71,-1.7,1.1,-3.8,4.5,8.6,120,0.26,0.50
2015-11-25,0.00,0.00,0.00,89,99,73,-2.5,6.03,22303.33,-0.8,3.3,-5.1,11.0,18.2,154,0.21,0.56
2015-11-26,1.00,1.00,0.00,87,100,78,2.6,0.95,0.00,4.7,7.4,2.1,18.9,21.2,192,0.19,0.46
2015-11-27,26.20,21.70,3.15,93,100,73,2.6,1.08,0.00,3.7,9.8,-2.8,16.8,24.8,276,0.14,0.24
2015-11-28,0.00,0.00,0.00,66,74,53,-9.7,7.34,28121.40,-4.2,-1.2,-8.4,7.7,14.1,322,0.26,0.66
2015-11-29,0.00,0.00,0.00,79,96,57,-6.9,2.86,1302.60,-3.5,-1.0,-7.1,8.7,11.3,314,0.23,0.42
2015-11-30,0.00,0.00,0.00,77,88,60,-9.1,4.77,21255.39,-5.6,1.5,-10.8,9.0,12.8,173,0.27,0.51
2015-12-01,0.40,0.40,0.00,83,93,71,-4.1,2.22,8010.08,-1.5,1.0,-4.9,10.5,14.2,118,0.18,0.37
2015-12-02,0.10,0.10,0.00,96,100,84,1.5,3.38,18355.93,2.1,3.8,0.2,9.3,11.2,224,0.13,0.34
2015-12-03,0.80,0.00,0.77,87,98,72,-1.4,2.61,792.87,0.5,1.0,0.0,10.4,13.4,304,0.18,0.40
2015-12-04,0.00,0.00,0.00,82,91,73,-1.2,3.79,17899.59,1.6,4.0,-0.6,14.9,20.9,255,0.22,0.55
2015-12-05,0.00,0.00,0.00,90,98,71,1.4,5.93,27367.92,3.0,7.6,1.0,13.9,15.1,232,0.31,0.61
2015-12-06,0.00,0.00,0.00,85,96,65,0.1,5.05,22576.60,2.5,6.3,0.8,14.6,15.3,225,0.34,0.63
2015-12-07,0.00,0.00,0.00,89,99,66,-0.1,4.08,21452.38,1.7,2.8,0.9,8.1,14.8,278,0.25,0.41
2015-12-08,0.00,0.00,0.00,87,95,77,-1.6,2.26,9.51,0.4,3.2,-1.8,9.9,14.8,152,0.18,0.32
2015-12-09,1.20,1.20,0.00,90,98,74,1.9,3.09,6006.71,3.4,7.7,0.8,14.3,20.4,159,0.28,0.44
2015-12-10,2.30,2.30,0.00,94,100,82,4.3,1.68,0.00,5.2,7.1,3.6,14.4,18.5,203,0.18,0.34
2015-12-11,5.40,5.40,0.00,89,100,77,5.0,2.62,12120.15,6.9,8.1,4.8,20.6,23.2,204,0.24,0.56
2015-12-12,0.00,0.00,0.00,85,98,74,0.9,2.66,0.00,3.2,5.2,2.0,8.3,17.3,321,0.21,0.37
2015-12-13,4.50,4.50,0.00,81,100,62,-2.0,1.97,2929.12,1.0,2.5,0.1,12.5,17.5,87,0.28,0.42
2015-12-14,10.70,10.70,0.00,100,100,100,6.2,0.77,0.00,6.2,9.0,0.8,13.7,16.4,149,0.00,0.14
2015-12-15,10.70,10.60,0.14,88,100,67,2.3,2.21,0.00,4.2,9.1,-1.0,18.0,21.2,295,0.20,0.41
2015-12-16,0.00,0.00,0.00,70,77,67,-6.0,3.87,12198.29,-1.2,0.4,-2.2,12.5,16.3,83,0.21,0.67
2015-12-17,2.40,2.40,0.00,92,100,79,1.3,3.23,17749.85,2.5,4.6,-0.2,15.9,18.4,184,0.16,0.38
2015-12-18,0.80,0.10,0.56,76,94,57,-3.5,5.03,25483.50,0.4,1.7,-1.5,14.5,19.7,247,0.29,0.66
2015-12-19,0.10,0.00,0.28,59,72,45,-10.3,3.93,13373.58,-3.2,-1.9,-4.8,19.6,27.5,274,0.29,0.97
2015-12-20,0.10,0.00,0.14,65,75,55,-9.3,3.29,6275.89,-3.5,0.3,-5.8,12.5,18.6,243,0.24,0.69
2015-12-21,6.30,1.90,3.22,83,100,63,-1.6,1.22,0.00,1.1,1.9,-0.8,12.6,17.2,199,0.25,0.42
2015-12-22,3.10,2.40,0.49,100,100,99,1.3,0.72,0.00,1.3,2.2,0.9,7.0,10.0,79,0.00,0.13
2015-12-23,0.00,0.00,0.00,99,99,98,3.1,2.45,2316.76,3.2,7.6,0.9,10.8,21.0,124,0.02,0.22
2015-12-24,2.80,2.80,0.00,84,100,62,6.3,4.21,18000.00,9.0,13.1,3.2,27.6,34.2,204,0.39,0.87
2015-12-25,0.00,0.00,0.00,78,93,63,-1.9,4.89,26054.16,1.7,4.0,-0.5,11.6,21.0,255,0.30,0.68
2015-12-26,0.00,0.00,0.00,80,90,61,-4.1,4.70,21653.54,-0.9,1.3,-3.0,8.0,12.6,283,0.26,0.49
2015-12-27,11.70,0.00,8.26,78,88,70,-5.0,2.64,607.46,-1.7,-0.7,-4.2,13.3,14.9,28,0.18,0.46
2015-12-28,0.00,0.00,0.00,62,70,53,-16.1,4.59,15549.55,-10.1,-4.9,-13.0,14.2,17.7,25,0.14,0.54
2015-12-29,29.70,0.10,20.79,77,85,61,-12.6,1.32,0.00,-9.3,-7.2,-10.3,20.3,28.8,84,0.11,0.37
2015-12-30,2.80,0.00,2.17,85,89,77,-7.6,2.81,1298.56,-5.5,-1.9,-7.8,8.9,14.0,99,0.12,0.29
2015-12-31,1.60,0.00,1.61,87,95,73,-6.1,4.16,18350.61,-4.2,-3.4,-5.0,7.3,15.9,271,0.13,0.32
2016-01-01,1.70,0.00,1.26,84,95,62,-6.3,4.99,25040.14,-3.8,-2.2,-6.2,13.9,17.7,252,0.20,0.44
2016-01-02,0.00,0.00,0.28,84,91,67,-6.1,3.51,15359.74,-3.8,-0.6,-6.2,15.6,20.6,252,0.20,0.39
2016-01-03,4.00,0.00,3.01,81,95,63,-8.7,4.38,23044.84,-5.8,-1.1,-14.3,14.5,17.8,322,0.09,0.30
2016-01-04,0.00,0.00,0.00,73,79,59,-20.9,6.03,25613.99,-17.2,-14.7,-19.8,10.5,12.0,11,0.08,0.25
2016-01-05,0.00,0.00,0.00,80,84,74,-17.4,4.18,16014.37,-14.7,-4.8,-21.4,14.2,24.7,225,0.11,0.31
2016-01-06,0.00,0.00,0.00,81,85,73,-5.1,3.11,2424.60,-2.3,0.5,-5.2,19.1,22.8,234,0.17,0.50
2016-01-07,0.00,0.00,0.00,88,95,77,-2.8,3.73,6830.22,-1.1,1.2,-2.6,8.7,14.3,213,0.16,0.35
2016-01-08,0.00,0.00,0.00,86,91,73,-6.3,4.13,7362.78,-4.3,-1.1,-7.9,8.9,13.5,128,0.15,0.35
2016-01-09,5.50,2.00,2.45,91,99,81,-1.1,1.11,0.00,0.2,4.1,-3.4,12.5,14.1,154,0.09,0.21
2016-01-10,18.40,11.00,5.18,98,99,95,2.5,0.58,0.00,2.8,3.5,1.0,13.4,18.2,122,0.03,0.13
2016-01-11,4.20,0.00,3.36,74,93,61,-18.2,6.97,26837.02,-14.5,-1.9,-17.6,17.4,25.0,274,0.08,0.35
2016-01-12,2.70,0.00,2.03,80,86,75,-16.7,3.11,0.00,-14.0,-8.1,-19.1,11.3,17.1,108,0.08,0.23
2016-01-13,0.30,0.00,0.49,76,88,58,-18.7,7.69,28023.23,-15.5,-9.2,-20.2,10.1,15.3,302,0.08,0.27
2016-01-14,0.70,0.00,0.63,80,89,67,-16.0,6.49,26979.66,-13.3,-9.2,-18.1,7.7,10.7,215,0.10,0.32
2016-01-15,1.60,0.00,1.33,81,84,74,-15.8,2.02,0.00,-13.1,-8.1,-17.0,12.7,19.0,84,0.07,0.22
2016-01-16,11.40,0.00,8.26,84,93,70,-8.4,3.75,11737.92,-6.1,-2.8,-10.6,13.0,18.3,166,0.10,0.31
2016-01-17,1.10,0.00,0.91,79,89,63,-16.2,5.16,15954.38,-13.3,-5.5,-21.0,7.1,12.2,216,0.14,0.34
2016-01-18,1.40,0.00,1.40,76,89,60,-18.6,6.84,27617.89,-15.3,-8.1,-18.5,12.1,14.2,306,0.07,0.25
2016-01-19,0.00,0.00,0.00,75,79,65,-21.4,6.84,27462.90,-18.0,-11.6,-21.4,14.9,18.6,282,0.08,0.30
2016-01-20,0.00,0.00,0.00,81,87,68,-15.7,6.89,28037.97,-13.1,-8.8,-16.9,8.9,14.8,276,0.10,0.33
2016-01-21,0.00,0.00,0.00,79,84,64,-14.7,7.57,28349.77,-11.7,-9.0,-13.9,6.6,8.0,325,0.11,0.37
2016-01-22,0.00,0.00,0.00,79,88,61,-14.8,7.96,28175.40,-11.7,-7.2,-14.7,8.0,10.6,290,0.14,0.42
2016-01-23,0.00,0.00,0.00,79,86,61,-15.8,8.18,29357.49,-12.9,-9.8,-16.6,6.6,9.8,29,0.11,0.37
2016-01-24,0.00,0.00,0.21,80,89,72,-13.9,4.44,2871.44,-11.1,-3.0,-18.4,8.3,11.9,212,0.12,0.34
2016-01-25,0.00,0.00,0.07,85,93,71,-6.0,4.91,15055.81,-3.9,0.4,-7.2,10.0,15.0,175,0.18,0.46
2016-01-26,6.20,2.70,2.45,89,95,82,-1.7,1.89,0.00,-0.0,2.8,-2.3,12.5,16.1,203,0.11,0.29
2016-01-27,1.20,0.00,0.91,76,86,59,-12.4,8.99,30063.63,-8.9,-2.4,-13.5,11.2,16.3,287,0.15,0.50
2016-01-28,2.70,0.00,2.10,81,88,72,-6.7,4.29,1781.83,-3.8,-0.1,-8.8,17.6,24.0,192,0.17,0.56
2016-01-29,1.40,0.00,1.54,79,96,63,-12.0,7.30,24106.32,-9.0,-0.7,-14.7,13.6,16.6,318,0.09,0.36
