latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
49.806675,-92.8125,383.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-07-15,8.10,8.10,0.00,76,100,44,13.5,12.51,23257.49,18.0,22.4,15.0,11.3,15.5,143,1.51,2.47
2015-07-16,10.70,10.70,0.00,94,100,74,18.3,5.95,7100.98,19.3,21.8,18.0,9.3,11.1,192,0.67,1.20
2015-07-17,14.20,14.20,0.00,82,100,48,16.7,19.49,42311.95,20.4,25.4,17.3,10.4,12.8,273,1.67,3.73
2015-07-18,7.30,7.30,0.00,84,99,61,16.9,14.68,31776.14,19.7,24.1,17.4,10.1,24.4,221,1.08,2.54
2015-07-19,2.10,2.10,0.00,72,87,48,12.9,21.59,51275.20,18.4,24.8,14.9,18.5,22.8,257,1.61,4.31
2015-07-20,5.70,5.70,0.00,76,95,45,12.6,20.65,44044.38,17.1,20.5,14.3,19.9,23.5,298,1.26,3.66
2015-07-21,0.30,0.30,0.00,67,90,45,9.9,20.08,51007.10,16.6,19.6,13.1,13.0,16.3,312,1.26,3.81
2015-07-22,0.00,0.00,0.00,64,90,38,10.5,25.28,50379.19,18.2,24.4,12.0,6.2,9.3,213,1.89,4.60
2015-07-23,0.20,0.20,0.00,72,96,48,15.9,24.69,51977.95,21.6,28.7,16.3,8.9,13.6,189,2.03,4.90
2015-07-24,9.10,9.10,0.00,80,100,50,17.6,14.09,26296.40,21.5,27.1,18.5,13.4,19.7,218,1.56,2.94
2015-07-25,0.40,0.40,0.00,71,94,44,15.6,23.58,51704.12,21.6,27.7,16.9,11.5,16.2,262,2.06,4.82
2015-07-26,0.40,0.40,0.00,73,98,42,17.2,26.42,51504.28,23.0,29.4,17.3,7.2,11.8,235,2.36,5.26
2015-07-27,0.00,0.00,0.00,68,91,39,17.9,26.19,50649.29,25.0,30.5,20.1,10.1,13.3,208,2.67,5.64
2015-07-28,2.20,2.20,0.00,78,88,54,18.9,10.99,23795.16,23.1,28.5,20.2,14.4,23.1,162,1.81,2.56
2015-07-29,5.80,5.80,0.00,75,89,55,14.2,5.93,8100.52,18.9,24.8,16.3,24.8,30.8,226,1.02,2.40
2015-07-30,2.40,2.40,0.00,69,83,53,12.3,19.96,42407.02,18.3,23.4,14.9,19.8,27.7,282,1.36,4.29
2015-07-31,3.90,3.90,0.00,83,96,59,14.1,16.66,47448.02,17.1,20.2,14.4,14.7,17.7,292,0.94,2.84
2015-08-01,1.50,1.50,0.00,70,93,39,12.1,18.48,43811.36,18.0,23.0,14.0,14.2,21.1,278,1.72,3.76
2015-08-02,5.70,5.70,0.00,78,100,47,12.3,17.54,42807.63,16.7,20.3,13.4,13.1,21.6,293,1.20,3.14
2015-08-03,1.20,1.20,0.00,77,83,69,10.3,5.37,130.62,14.3,15.7,13.3,15.8,17.6,306,0.55,1.65
2015-08-04,0.30,0.30,0.00,73,87,58,9.2,9.62,2570.88,14.0,16.7,12.3,8.9,12.7,342,0.79,2.01
2015-08-05,0.00,0.00,0.00,71,93,49,10.4,14.15,25088.79,16.0,19.6,12.4,3.5,5.5,192,1.16,2.56
2015-08-06,3.40,3.40,0.00,77,91,59,12.6,11.12,24728.54,16.7,20.4,14.0,11.4,16.2,117,0.98,2.28
2015-08-07,0.50,0.50,0.00,83,88,75,13.6,4.91,0.00,16.6,19.2,15.1,14.3,18.2,130,0.53,1.40
2015-08-08,3.30,3.30,0.00,83,97,58,16.0,17.00,31787.37,19.1,24.5,16.4,12.4,14.8,181,1.29,3.17
2015-08-09,0.00,0.00,0.00,76,95,55,13.8,14.85,41333.65,18.5,21.7,14.5,10.1,13.2,275,1.18,2.87
2015-08-10,4.90,4.90,0.00,78,95,58,14.0,18.67,48485.98,18.2,21.1,14.8,9.7,13.4,320,1.00,3.32
2015-08-11,0.00,0.00,0.00,70,91,45,12.3,21.06,48682.12,18.4,24.3,13.4,6.5,10.7,341,1.66,3.86
2015-08-12,0.00,0.00,0.00,69,83,47,15.5,22.35,48593.87,22.0,29.0,17.6,13.1,16.1,223,2.14,4.88
2015-08-13,25.30,25.30,0.00,79,99,48,18.3,21.26,48512.80,22.7,28.9,18.0,10.1,16.8,259,2.02,4.40
2015-08-14,0.00,0.00,0.00,76,96,41,17.3,24.00,46823.01,22.5,29.2,17.0,6.8,10.7,267,2.37,4.68
2015-08-15,0.00,0.00,0.00,69,86,54,18.7,18.72,42067.18,25.0,30.0,21.5,15.9,19.0,200,1.94,4.68
2015-08-16,0.00,0.00,0.00,67,82,61,15.8,13.09,28109.97,22.1,27.9,19.3,21.4,26.1,234,1.39,3.76
2015-08-17,0.10,0.10,0.00,69,88,51,10.4,14.30,40709.43,16.4,19.5,13.4,11.7,18.1,293,1.02,2.89
2015-08-18,0.00,0.00,0.00,68,92,45,9.6,14.44,35194.65,16.0,19.1,12.0,7.1,12.5,56,1.22,2.75
2015-08-19,19.70,19.70,0.00,83,100,57,10.3,3.99,0.00,13.4,17.5,11.3,18.0,23.7,35,0.86,1.15
2015-08-20,0.30,0.30,0.00,72,85,48,7.0,9.26,11167.71,12.3,17.2,10.5,16.3,20.3,360,1.01,2.17
2015-08-21,5.10,5.10,0.00,74,91,56,11.2,17.24,44032.79,16.2,23.3,12.1,11.9,14.8,202,1.25,3.23
2015-08-22,11.80,11.80,0.00,87,100,63,16.5,11.86,28034.26,18.9,23.5,16.2,13.3,23.7,163,1.07,2.13
2015-08-23,4.40,4.40,0.00,80,100,56,13.3,13.22,38484.70,17.2,21.9,14.3,16.3,27.2,186,0.90,2.46
2015-08-24,9.40,9.40,0.00,91,100,77,8.1,3.89,4433.06,9.7,14.5,7.7,20.3,21.6,318,0.29,0.87
2015-08-25,0.00,0.00,0.00,72,83,48,6.9,13.89,23809.43,12.1,17.8,10.0,15.6,20.9,341,1.07,2.69
2015-08-26,0.00,0.00,0.00,68,97,33,7.7,23.40,45687.76,14.5,21.2,9.1,5.1,10.2,334,1.69,3.83
2015-08-27,0.00,0.00,0.00,66,87,44,10.4,22.48,45498.53,17.2,23.7,12.2,8.9,11.5,202,1.65,4.08
2015-08-28,4.80,4.80,0.00,86,98,62,15.4,10.44,31633.11,17.9,23.0,14.8,9.6,12.9,200,0.95,1.91
2015-08-29,0.00,0.00,0.00,86,100,53,16.2,17.34,29671.10,19.0,25.1,15.9,7.6,12.6,225,1.51,3.22
2015-08-30,0.00,0.00,0.00,78,94,54,17.7,20.83,44991.37,22.0,29.3,17.4,12.0,16.1,204,1.83,4.11
2015-08-31,0.00,0.00,0.00,76,90,53,17.7,16.52,36620.29,22.4,26.5,18.6,15.9,23.4,195,1.64,3.59
2015-09-01,0.00,0.00,0.00,70,96,32,13.9,21.41,41494.47,20.7,26.2,15.6,11.4,13.9,236,2.29,4.32
2015-09-02,0.00,0.00,0.00,63,83,38,13.9,21.17,44625.88,21.6,27.5,16.8,11.1,17.6,178,2.24,4.59
2015-09-03,0.00,0.00,0.00,69,97,35,14.6,21.27,44295.75,21.6,27.9,16.5,12.7,15.6,158,2.45,4.51
2015-09-04,0.00,0.00,0.00,65,88,46,14.2,19.42,44049.14,21.5,28.0,16.5,15.5,18.0,159,2.05,4.59
2015-09-05,2.00,2.00,0.00,83,98,61,18.6,7.97,9647.70,21.8,24.8,19.1,12.4,18.5,176,1.21,2.02
2015-09-06,28.60,28.60,0.00,88,100,63,19.3,11.75,30709.97,21.6,24.6,19.9,12.0,16.5,218,1.14,2.29
2015-09-07,0.00,0.00,0.00,69,94,39,12.5,19.00,39821.79,19.1,23.0,14.8,10.5,14.1,257,1.62,3.60
2015-09-08,0.70,0.70,0.00,64,85,42,9.7,16.20,39125.19,16.8,19.9,14.9,13.0,25.4,231,1.19,3.26
2015-09-09,0.00,0.00,0.00,62,77,48,5.2,11.74,33612.41,12.6,14.5,10.0,14.8,18.8,274,0.86,2.60
2015-09-10,0.10,0.10,0.00,73,92,56,6.0,10.05,39478.06,10.9,13.6,8.7,14.4,18.4,310,0.69,1.90
2015-09-11,0.00,0.00,0.00,65,81,46,4.0,11.37,38865.09,10.7,13.8,8.2,10.5,14.5,335,0.84,2.18
2015-09-12,0.00,0.00,0.00,69,92,40,7.1,17.34,40833.49,13.4,19.2,9.7,10.3,17.9,217,1.34,3.04
2015-09-13,0.00,0.00,0.00,61,75,49,9.1,18.21,38301.14,16.8,23.7,12.7,17.7,20.3,206,1.49,4.14
2015-09-14,0.00,0.00,0.00,74,89,55,11.5,6.17,4513.39,16.3,21.1,14.2,13.9,21.4,218,1.13,1.89
2015-09-15,0.70,0.70,0.00,81,99,60,13.8,12.90,38461.38,17.2,25.8,11.8,12.9,17.3,124,1.31,2.63
2015-09-16,0.50,0.50,0.00,68,75,60,15.7,14.43,41668.00,22.0,24.9,19.4,16.8,19.8,199,1.27,3.74
2015-09-17,15.30,15.30,0.00,91,100,70,15.4,3.85,6298.17,17.0,21.4,14.7,10.5,17.1,302,0.76,0.77
2015-09-18,0.00,0.00,0.00,72,88,48,8.3,13.82,38689.25,13.5,15.6,11.3,11.8,16.6,289,0.92,2.31
2015-09-19,0.00,0.00,0.00,68,90,48,7.2,17.08,39307.25,13.3,19.4,8.3,11.0,18.9,239,1.15,2.99
2015-09-20,0.00,0.00,0.00,69,89,46,9.5,17.06,39974.59,15.6,21.3,12.0,13.5,19.4,204,1.33,3.24
2015-09-21,0.00,0.00,0.00,68,82,51,11.8,16.84,40576.54,18.1,24.2,13.9,19.6,23.9,186,1.49,3.77
2015-09-22,1.40,1.40,0.00,63,90,38,6.6,15.93,40354.47,14.1,21.7,9.7,14.8,19.7,276,1.11,3.02
2015-09-23,0.00,0.00,0.00,62,86,39,4.4,16.83,40131.37,12.0,16.4,8.2,8.7,10.3,54,1.14,2.71
2015-09-24,15.20,15.20,0.00,86,100,56,8.3,1.70,2192.34,10.8,13.5,9.4,12.1,13.6,99,0.68,0.61
2015-09-25,0.10,0.10,0.00,91,97,74,11.4,5.08,0.00,13.0,17.0,11.4,7.9,10.8,130,0.51,0.99
2015-09-26,0.00,0.00,0.00,80,96,57,12.7,15.09,36000.00,16.5,22.2,13.4,16.7,22.2,181,1.16,2.74
2015-09-27,4.40,4.40,0.00,77,100,65,13.3,6.34,25999.85,17.5,20.3,15.8,18.9,22.9,206,0.77,1.97
2015-09-28,0.00,0.00,0.00,73,98,47,7.2,14.06,38513.87,12.3,15.1,9.8,12.7,19.1,276,0.86,2.21
2015-09-29,0.00,0.00,0.00,55,80,34,-0.8,13.82,38144.53,8.3,11.8,5.1,12.6,18.1,284,0.91,2.49
2015-09-30,0.00,0.00,0.00,66,85,44,3.1,10.91,34974.07,9.7,15.1,5.5,8.7,11.6,157,0.96,1.86
2015-10-01,0.00,0.00,0.00,66,91,39,4.4,15.19,36843.45,11.1,16.2,7.0,11.3,12.6,140,1.12,2.51
2015-10-02,0.00,0.00,0.00,66,89,35,2.9,15.49,37585.06,9.7,14.3,5.4,10.9,12.7,127,1.06,2.37
2015-10-03,0.00,0.00,0.00,61,85,45,1.5,14.52,37218.84,8.9,13.7,4.9,13.3,15.3,126,0.86,2.48
2015-10-04,0.00,0.00,0.00,71,90,57,2.5,7.97,16795.70,7.6,10.9,4.6,10.0,14.7,142,0.56,1.42
2015-10-05,1.30,1.30,0.00,79,92,67,5.7,3.51,1801.55,9.1,11.8,7.7,12.2,17.2,181,0.43,0.89
2015-10-06,0.40,0.40,0.00,82,96,53,5.8,4.51,4978.06,9.0,10.1,8.3,14.1,16.6,267,0.53,1.02
2015-10-07,0.00,0.00,0.00,65,91,48,0.5,9.48,21059.53,7.0,9.7,3.8,7.6,12.9,301,0.62,1.59
2015-10-08,6.10,6.10,0.00,81,100,56,3.7,5.08,6892.17,7.0,9.9,5.1,10.0,12.4,74,0.54,0.96
2015-10-09,0.00,0.00,0.00,75,95,51,3.0,7.18,18000.00,7.6,10.9,5.1,9.9,12.6,283,0.64,1.24
2015-10-10,0.00,0.00,0.00,72,82,58,6.1,10.05,29763.62,11.1,17.6,7.4,16.9,20.1,207,0.84,2.06
2015-10-11,0.00,0.00,0.00,81,96,52,10.5,10.91,35139.43,14.2,22.1,9.8,10.4,11.6,211,1.28,1.95
2015-10-12,4.80,4.80,0.00,83,97,66,9.5,5.88,18723.43,12.5,17.6,6.8,15.4,25.0,254,0.58,1.19
2015-10-13,1.30,1.30,0.00,76,100,55,1.7,5.27,3874.98,6.0,8.5,5.0,16.1,24.1,323,0.50,1.10
2015-10-14,0.00,0.00,0.00,74,97,38,3.1,11.36,35252.96,8.2,13.3,5.3,13.4,19.5,264,0.93,1.80
2015-10-15,0.20,0.20,0.00,72,91,46,1.3,9.54,30401.41,6.4,9.5,3.6,15.9,22.6,304,0.56,1.48
2015-10-16,0.00,0.00,0.00,49,58,41,-9.0,6.56,17483.56,0.7,2.9,-1.2,15.7,21.3,325,0.43,1.58
2015-10-17,0.00,0.00,0.00,67,83,50,-5.3,7.89,30743.37,0.2,2.7,-1.5,7.3,11.8,318,0.37,0.92
2015-10-18,0.00,0.00,0.00,73,93,49,-2.4,11.53,34334.93,2.4,10.8,-2.1,13.7,21.8,168,0.65,1.52
2015-10-19,0.00,0.00,0.00,65,92,49,3.1,11.48,34106.16,9.5,14.6,5.5,15.2,23.8,242,0.85,2.23
2015-10-20,0.00,0.00,0.00,64,79,39,-2.1,9.49,29053.71,4.6,9.2,0.8,11.7,12.6,58,0.61,1.46
2015-10-21,8.00,8.00,0.00,82,100,47,0.7,2.16,253.73,3.8,5.5,1.8,11.9,16.2,110,0.48,0.65
2015-10-22,0.40,0.40,0.00,82,94,64,1.6,5.31,10539.04,4.4,6.6,2.6,8.9,16.9,287,0.35,0.71
2015-10-23,7.10,7.10,0.00,93,100,78,3.0,1.30,0.00,4.1,5.9,2.5,14.0,16.6,151,0.18,0.26
2015-10-24,6.50,6.50,0.00,89,100,61,3.9,5.24,17657.64,5.7,8.1,3.8,12.6,17.8,302,0.42,0.75
2015-10-25,0.10,0.10,0.00,75,91,53,-2.0,5.34,14925.73,2.3,5.4,0.4,8.8,14.6,309,0.37,0.70
2015-10-26,0.00,0.00,0.00,75,94,53,-2.0,9.26,32534.13,2.2,6.8,-2.1,4.1,7.1,210,0.46,0.97
2015-10-27,0.30,0.30,0.00,87,95,76,0.4,4.16,1108.35,2.4,6.2,-0.1,12.8,19.9,123,0.18,0.45
2015-10-28,17.50,14.90,1.82,96,100,84,3.5,0.87,0.00,4.1,5.6,1.6,16.0,20.2,117,0.15,0.18
2015-10-29,7.80,5.00,1.96,90,100,67,1.0,2.77,0.00,2.6,3.7,1.5,16.4,19.1,348,0.24,0.45
2015-10-30,0.00,0.00,0.00,79,91,67,-0.8,3.17,3194.67,2.5,5.7,0.5,10.7,19.0,199,0.30,0.58
2015-10-31,0.10,0.10,0.00,86,98,71,2.4,4.77,14533.73,4.7,7.7,2.1,14.2,17.3,180,0.30,0.70
2015-11-01,1.20,1.20,0.00,94,100,80,4.4,2.49,0.00,5.3,7.3,4.2,7.3,9.4,281,0.21,0.38
2015-11-02,0.40,0.40,0.00,95,99,86,4.4,4.11,9062.71,5.1,7.2,3.2,4.7,7.6,171,0.14,0.51
2015-11-03,0.50,0.50,0.00,92,97,80,3.9,1.75,0.00,5.1,6.0,4.1,9.1,16.5,57,0.18,0.33
2015-11-04,0.70,0.70,0.00,93,97,85,4.5,2.13,0.00,5.6,8.4,4.4,12.5,16.3,85,0.17,0.38
2015-11-05,13.40,13.40,0.00,99,100,94,8.8,0.46,0.00,8.9,10.3,5.1,10.2,15.4,174,0.06,0.16
2015-11-06,2.30,2.00,0.35,79,100,55,-1.7,4.77,21830.76,1.7,3.7,0.6,17.1,22.2,300,0.36,0.77
2015-11-07,3.70,0.50,2.31,78,93,52,-3.0,6.04,28848.77,0.7,2.6,-0.9,10.6,15.2,274,0.36,0.71
2015-11-08,0.00,0.00,0.00,72,87,52,-0.8,7.75,29095.12,3.9,10.8,0.2,15.2,17.9,207,0.62,1.23
2015-11-09,0.00,0.00,0.00,83,97,63,3.0,7.66,29048.77,5.8,11.0,2.5,9.6,14.2,201,0.49,0.92
2015-11-10,0.00,0.00,0.00,87,97,62,3.3,5.89,27683.38,5.5,10.7,2.7,10.3,12.6,142,0.49,0.77
2015-11-11,0.00,0.00,0.00,86,95,78,2.8,1.59,0.00,5.0,7.0,3.2,8.5,10.8,358,0.22,0.36
2015-11-12,5.80,0.90,3.43,88,92,82,-0.2,1.06,0.00,1.6,2.9,0.5,11.6,13.8,4,0.14,0.28
2015-11-13,6.40,0.00,4.48,76,85,57,-4.6,3.73,10201.91,-0.7,0.2,-1.4,13.9,18.6,312,0.26,0.59
2015-11-14,0.50,0.50,0.00,78,88,64,-2.3,6.26,26777.83,1.2,7.4,-3.2,14.2,20.5,206,0.37,0.85
2015-11-15,0.00,0.00,0.00,81,93,57,-0.9,4.68,19675.90,2.2,6.4,0.4,8.9,15.9,83,0.42,0.66
2015-11-16,6.70,6.70,0.00,79,100,65,-0.5,1.28,6010.82,2.8,5.6,1.3,17.8,20.5,122,0.24,0.58
2015-11-17,13.40,13.40,0.00,99,100,98,6.1,0.44,0.00,6.1,6.7,5.3,15.2,18.4,153,0.02,0.13
2015-11-18,20.10,20.10,0.00,99,100,87,6.9,0.67,1842.75,7.0,9.9,6.2,10.5,25.9,141,0.15,0.18
2015-11-19,14.40,6.10,5.88,82,100,71,-1.8,2.19,0.00,0.9,8.6,-3.4,21.6,25.0,249,0.19,0.54
2015-11-20,0.70,0.00,1.19,63,72,46,-11.6,4.51,14730.07,-5.5,-3.8,-6.9,23.4,26.1,294,0.24,0.87
2015-11-21,0.00,0.00,0.00,70,86,45,-12.9,4.44,15888.27,-8.2,-6.2,-10.2,11.4,15.8,297,0.20,0.45
2015-11-22,0.00,0.00,0.49,74,86,57,-11.9,3.74,8082.51,-8.0,-3.5,-10.7,11.1,19.8,162,0.20,0.41
2015-11-23,0.00,0.00,0.21,83,93,70,-6.1,2.73,507.61,-3.5,-1.6,-4.8,9.4,14.1,215,0.16,0.35
2015-11-24,0.00,0.00,0.00,86,93,77,-5.2,2.54,760.44,-3.1,-0.6,-4.9,6.5,10.0,52,0.14,0.29
2015-11-25,3.90,0.00,2.94,86,94,80,-2.8,1.81,0.00,-0.8,1.0,-2.3,11.8,14.8,138,0.13,0.31
2015-11-26,0.00,0.00,0.00,82,85,76,-11.1,3.15,243.83,-8.7,-2.3,-10.5,11.2,16.4,345,0.08,0.24
2015-11-27,0.00,0.00,0.00,83,89,68,-12.5,4.74,25628.05,-10.1,-5.3,-12.5,10.4,18.7,245,0.13,0.31
2015-11-28,0.00,0.00,0.00,77,86,67,-8.1,5.72,26079.95,-4.6,-1.6,-7.2,13.5,20.4,235,0.18,0.55
2015-11-29,0.00,0.00,0.00,90,96,82,-6.5,2.78,3173.18,-5.0,-2.3,-6.5,6.6,11.7,182,0.09,0.25
2015-11-30,0.00,0.00,0.00,86,94,72,-4.7,5.41,25795.02,-2.7,1.6,-4.6,10.4,13.8,218,0.19,0.42
2015-12-01,0.00,0.00,0.00,87,95,68,-4.9,3.65,22561.74,-3.0,1.0,-5.5,7.3,9.2,81,0.21,0.36
2015-12-02,0.00,0.00,0.00,93,97,90,-6.0,3.00,3106.76,-5.1,-2.1,-7.9,6.4,8.9,13,0.05,0.19
2015-12-03,0.00,0.00,0.00,88,97,74,-5.3,5.19,23825.64,-3.4,2.1,-7.0,12.3,16.5,211,0.19,0.41
2015-12-04,0.00,0.00,0.00,81,91,58,-4.0,4.71,24660.64,-0.9,4.4,-3.0,14.2,19.0,212,0.35,0.59
2015-12-05,0.00,0.00,0.00,76,94,67,-0.7,3.33,11602.60,3.1,5.5,1.7,19.8,25.6,202,0.25,0.84
2015-12-06,0.00,0.00,0.00,93,99,75,-1.1,5.26,25082.41,0.0,3.4,-2.6,9.6,12.6,232,0.20,0.39
2015-12-07,0.00,0.00,0.00,82,96,60,-3.4,4.09,18721.71,-0.5,3.0,-2.4,14.6,19.1,177,0.30,0.54
2015-12-08,0.00,0.00,0.00,90,97,70,-1.7,4.32,21651.89,-0.2,4.0,-1.9,11.5,16.4,193,0.24,0.38
2015-12-09,0.20,0.10,0.07,94,98,88,-2.3,1.42,0.00,-1.5,-0.3,-2.5,7.4,13.5,223,0.07,0.17
2015-12-10,0.00,0.00,0.00,93,97,84,-1.8,1.35,0.00,-0.8,0.3,-1.6,9.7,16.6,59,0.10,0.20
2015-12-11,0.00,0.00,0.00,75,86,64,-7.6,2.46,1883.69,-3.8,-1.3,-5.4,13.0,17.6,27,0.17,0.40
2015-12-12,0.70,0.00,1.12,78,89,70,-6.4,2.15,1134.28,-3.2,-0.7,-4.6,8.3,9.8,82,0.14,0.30
2015-12-13,2.90,0.00,2.24,91,95,80,-3.0,1.89,2253.56,-1.6,-0.2,-2.1,9.3,13.1,87,0.12,0.21
2015-12-14,0.00,0.00,0.00,78,89,69,-7.0,2.01,0.00,-3.7,-1.8,-6.1,16.2,20.4,46,0.13,0.38
2015-12-15,0.00,0.00,0.00,70,72,65,-12.3,2.30,2159.37,-7.7,-5.4,-9.2,11.8,18.2,52,0.14,0.40
2015-12-16,6.90,0.00,4.90,84,92,74,-7.4,1.35,0.00,-5.1,-4.2,-5.7,12.7,16.3,76,0.11,0.22
2015-12-17,1.10,0.00,1.47,82,93,64,-10.7,2.71,126.36,-8.1,-4.6,-10.4,13.4,19.2,285,0.11,0.24
2015-12-18,0.00,0.00,0.28,77,80,69,-15.7,3.83,17058.44,-12.5,-10.7,-14.2,15.6,17.7,282,0.07,0.27
2015-12-19,0.00,0.00,0.00,78,84,67,-16.9,3.24,9028.09,-14.0,-11.8,-15.7,12.5,17.5,279,0.08,0.20
2015-12-20,2.90,0.00,2.24,84,89,77,-11.4,2.51,7866.97,-9.2,-6.1,-11.9,9.2,11.8,86,0.08,0.18
2015-12-21,0.00,0.00,0.00,86,90,78,-12.0,2.71,2374.28,-10.2,-8.2,-11.7,8.5,10.5,75,0.06,0.16
2015-12-22,0.00,0.00,0.00,86,88,81,-8.6,1.96,0.00,-6.6,-2.8,-9.8,12.5,14.6,149,0.09,0.20
2015-12-23,5.30,0.00,3.92,89,94,82,-2.3,1.63,0.00,-0.6,0.6,-2.6,13.3,17.1,158,0.12,0.24
2015-12-24,4.50,0.00,3.15,86,97,74,-7.8,2.84,3686.79,-5.7,-0.8,-10.2,13.4,19.1,312,0.08,0.23
2015-12-25,0.00,0.00,0.00,84,88,75,-12.6,2.94,6571.02,-10.3,-7.5,-11.6,10.2,16.1,236,0.09,0.20
2015-12-26,0.00,0.00,0.00,81,85,71,-16.8,3.11,2103.21,-14.3,-10.0,-16.6,7.7,10.4,349,0.06,0.14
2015-12-27,0.00,0.00,0.00,79,84,71,-21.2,4.07,23454.15,-18.6,-16.5,-20.2,8.8,14.4,303,0.04,0.13
2015-12-28,0.00,0.00,0.00,77,82,65,-21.6,4.84,23789.96,-18.4,-13.3,-20.7,9.1,11.7,110,0.07,0.19
2015-12-29,0.00,0.00,0.00,79,84,62,-18.5,4.17,21600.00,-15.6,-13.0,-17.3,10.5,13.0,64,0.08,0.20
2015-12-30,0.00,0.00,0.00,79,86,72,-17.6,3.37,10351.09,-14.8,-10.9,-16.6,5.5,9.0,100,0.07,0.17
2015-12-31,0.00,0.00,0.07,83,88,76,-13.5,2.65,1866.86,-11.2,-9.6,-12.3,10.4,13.4,251,0.07,0.19
2016-01-01,0.00,0.00,0.00,85,89,80,-11.5,2.17,0.00,-9.5,-7.4,-11.2,12.7,14.8,263,0.07,0.19
2016-01-02,0.00,0.00,0.00,86,91,75,-10.0,2.88,11322.60,-8.0,-6.5,-9.6,14.1,19.1,278,0.09,0.22
2016-01-03,0.00,0.00,0.70,85,92,73,-8.8,2.76,6997.63,-6.8,-4.1,-8.7,12.1,16.1,308,0.12,0.26
2016-01-04,0.00,0.00,0.00,84,89,74,-11.0,4.77,24629.94,-8.9,-5.1,-12.8,12.1,19.1,179,0.10,0.27
2016-01-05,0.00,0.00,0.00,78,88,73,-8.3,2.19,0.00,-5.1,-3.6,-5.9,18.1,22.6,217,0.11,0.44
2016-01-06,0.00,0.00,0.00,90,94,82,-8.1,2.56,0.00,-6.7,-4.4,-8.3,5.4,7.6,305,0.06,0.18
2016-01-07,0.10,0.00,0.21,88,91,81,-9.8,3.00,7946.17,-8.2,-4.7,-10.0,8.2,9.3,79,0.08,0.20
2016-01-08,2.00,0.00,1.47,89,95,76,-7.0,2.54,0.00,-5.4,-4.5,-9.0,8.5,15.3,348,0.09,0.22
2016-01-09,0.00,0.00,0.00,75,81,63,-21.1,5.35,24694.42,-17.8,-10.0,-22.4,13.2,15.9,323,0.06,0.19
2016-01-10,0.00,0.00,0.00,74,78,67,-29.2,5.75,25574.30,-26.0,-22.7,-28.6,8.5,12.1,300,0.03,0.12
2016-01-11,0.00,0.00,0.35,75,78,68,-27.2,3.00,0.00,-24.0,-20.1,-25.9,7.7,9.5,255,0.04,0.11
2016-01-12,0.00,0.00,0.07,74,78,63,-27.2,5.85,25658.94,-23.9,-20.6,-26.9,11.2,12.3,298,0.04,0.15
2016-01-13,0.00,0.00,0.00,76,78,70,-27.0,5.84,25774.69,-24.0,-21.1,-25.7,6.2,10.7,257,0.03,0.14
2016-01-14,0.00,0.00,0.00,75,81,64,-25.9,5.50,25781.01,-22.7,-17.3,-25.2,5.8,9.1,129,0.06,0.16
2016-01-15,0.00,0.00,0.00,76,81,65,-23.8,5.52,25522.84,-20.7,-17.5,-23.1,8.1,10.7,1,0.05,0.17
2016-01-16,0.00,0.00,0.00,75,80,60,-25.9,5.41,25347.35,-22.6,-19.9,-24.3,12.4,14.1,311,0.04,0.15
2016-01-17,0.00,0.00,0.00,73,77,63,-29.5,6.34,26445.19,-26.0,-23.2,-28.9,10.8,12.8,311,0.03,0.14
2016-01-18,0.00,0.00,0.00,74,79,68,-28.4,6.15,26460.91,-25.1,-20.4,-27.6,11.3,12.5,305,0.04,0.16
2016-01-19,0.00,0.00,0.00,77,79,70,-24.6,6.12,26731.67,-21.6,-17.0,-23.9,6.1,10.7,292,0.04,0.18
2016-01-20,0.00,0.00,0.00,79,81,73,-21.4,4.41,20599.16,-18.6,-12.2,-21.1,7.7,10.2,174,0.06,0.18
2016-01-21,0.00,0.00,0.00,83,87,74,-16.3,3.78,1545.97,-14.1,-12.8,-15.3,7.0,8.5,307,0.06,0.17
2016-01-22,0.00,0.00,0.00,80,84,72,-17.2,5.81,25983.43,-14.5,-11.3,-16.5,7.6,13.4,234,0.07,0.23
2016-01-23,0.80,0.00,0.77,79,85,73,-11.7,3.24,5868.91,-8.8,-4.9,-12.6,16.4,20.2,197,0.10,0.38
2016-01-24,0.40,0.00,0.35,87,93,75,-8.5,3.46,3422.01,-6.5,-5.2,-7.9,7.8,12.1,69,0.10,0.26
2016-01-25,0.00,0.00,0.63,87,93,75,-8.3,2.82,0.00,-6.5,-5.0,-7.3,6.0,9.5,61,0.11,0.24
2016-01-26,0.00,0.00,0.14,83,91,67,-10.5,4.42,12045.30,-8.0,-6.4,-9.3,10.8,12.0,325,0.11,0.29
2016-01-27,7.60,0.00,5.39,86,90,81,-10.1,1.65,0.00,-8.1,-5.1,-9.7,13.6,18.2,213,0.06,0.22
