latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.28471,-83.01611,188.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-07-17,7.20,7.20,0.00,81,93,63,18.4,13.51,22952.33,22.0,27.8,18.8,16.8,25.4,181,1.05,2.98
2015-07-18,0.20,0.20,0.00,85,97,66,22.7,20.97,47466.79,25.5,29.6,22.0,13.1,23.3,228,1.42,4.25
2015-07-19,0.60,0.60,0.00,81,97,58,22.9,23.80,47075.23,26.7,30.3,22.8,17.7,24.3,250,1.70,5.06
2015-07-20,0.00,0.00,0.00,60,82,49,15.1,27.42,48657.09,23.4,28.1,17.5,12.1,18.4,260,1.86,6.02
2015-07-21,0.00,0.00,0.00,63,83,40,15.4,26.02,46819.05,23.4,26.1,20.7,13.8,16.6,305,1.97,5.61
2015-07-22,0.00,0.00,0.00,56,75,40,11.7,22.58,41962.36,21.3,24.6,16.9,11.7,15.9,314,1.86,5.08
2015-07-23,0.00,0.00,0.00,61,84,44,13.6,25.34,47956.12,21.8,26.6,16.5,7.0,9.7,279,1.92,5.11
2015-07-24,0.00,0.00,0.00,64,82,47,16.0,26.63,48822.55,23.5,28.4,18.7,8.4,12.6,274,2.04,5.55
2015-07-25,0.00,0.00,0.00,69,86,51,18.3,22.31,47791.59,24.7,28.5,20.7,13.7,23.3,230,1.86,4.99
2015-07-26,0.00,0.00,0.00,67,94,42,17.6,27.53,48304.87,24.9,28.8,20.6,8.0,12.7,57,2.30,5.55
2015-07-27,0.00,0.00,0.00,66,94,43,16.7,28.24,48589.84,24.3,29.4,18.2,6.9,10.4,65,2.33,5.66
2015-07-28,0.00,0.00,0.00,67,98,40,18.3,28.35,48183.52,25.8,30.5,21.0,7.2,10.0,100,2.62,5.88
2015-07-29,0.40,0.40,0.00,74,95,50,20.4,21.33,46111.95,25.8,30.3,20.4,9.2,17.3,184,1.95,4.64
2015-07-30,0.00,0.00,0.00,52,80,33,13.9,28.10,45804.51,25.0,29.2,20.3,17.5,23.7,280,2.70,7.17
2015-07-31,0.00,0.00,0.00,48,69,31,12.6,25.97,48181.00,24.9,29.0,20.0,18.2,26.0,269,2.69,7.17
2015-08-01,0.00,0.00,0.00,44,62,29,10.1,22.46,47830.05,23.4,27.4,18.5,16.2,22.5,286,2.57,6.50
2015-08-02,0.00,0.00,0.00,55,79,36,14.2,25.20,47803.59,24.1,31.2,18.4,17.3,34.1,235,2.67,6.51
2015-08-03,8.20,8.20,0.00,66,95,38,15.7,23.68,43775.82,23.2,27.0,18.8,22.6,35.6,242,2.13,5.77
2015-08-04,0.00,0.00,0.00,51,70,36,11.0,22.79,47363.65,22.0,26.3,17.2,16.0,23.3,275,2.17,5.88
2015-08-05,0.00,0.00,0.00,59,84,41,12.3,21.90,43378.04,21.0,24.4,16.6,10.1,13.0,322,1.78,4.64
2015-08-06,0.00,0.00,0.00,59,74,44,11.5,22.60,43136.50,20.2,23.8,16.8,13.5,16.3,71,1.64,4.99
2015-08-07,0.20,0.20,0.00,68,93,49,13.9,22.33,47063.48,20.5,24.5,16.0,12.7,16.6,63,1.55,4.57
2015-08-08,1.60,1.60,0.00,72,84,53,15.8,17.07,38140.02,21.3,24.6,18.8,10.0,14.0,56,1.33,3.58
2015-08-09,0.00,0.00,0.00,71,86,60,16.4,20.17,43102.88,22.0,25.6,18.8,11.8,15.0,93,1.29,4.30
2015-08-10,16.40,16.40,0.00,78,95,65,19.0,15.72,41139.86,23.0,26.5,20.0,7.2,13.5,150,1.21,3.28
2015-08-11,1.40,1.40,0.00,77,95,46,16.7,21.11,42986.72,21.6,25.1,18.2,13.8,18.0,336,1.73,4.16
2015-08-12,0.10,0.10,0.00,66,82,46,13.3,19.61,46528.12,20.1,23.0,16.8,13.2,18.9,349,1.47,4.01
2015-08-13,0.30,0.30,0.00,66,81,49,14.2,22.51,36827.44,21.0,27.9,16.8,14.2,21.6,247,1.92,4.84
2015-08-14,0.30,0.30,0.00,67,77,58,17.5,19.20,46410.09,24.1,28.5,20.6,17.3,20.4,231,1.63,4.78
2015-08-15,7.00,7.00,0.00,85,98,63,19.9,19.26,36591.49,22.8,27.4,19.7,6.3,11.8,263,1.36,3.76
2015-08-16,0.00,0.00,0.00,77,98,55,19.6,25.07,46291.14,24.2,28.8,19.5,9.7,16.6,206,1.77,4.99
2015-08-17,0.30,0.30,0.00,74,91,60,20.3,20.90,42382.44,25.3,29.4,21.6,11.7,14.5,220,1.62,4.58
2015-08-18,0.20,0.20,0.00,79,93,61,20.3,19.92,39600.00,24.3,26.6,21.9,10.8,15.4,196,1.36,4.05
2015-08-19,0.50,0.50,0.00,77,88,58,20.3,20.51,43280.75,24.9,28.2,22.3,18.1,25.6,171,1.59,4.49
2015-08-20,17.40,17.40,0.00,76,96,49,16.6,19.99,39785.99,21.4,23.1,18.7,24.0,29.7,228,1.39,4.01
2015-08-21,0.00,0.00,0.00,55,74,36,10.0,22.76,45854.09,19.7,24.1,15.5,12.1,21.6,265,1.91,4.99
2015-08-22,0.00,0.00,0.00,66,89,50,13.8,24.43,45704.16,20.7,24.7,16.7,7.2,12.6,197,1.55,4.64
2015-08-23,0.00,0.00,0.00,65,87,48,14.7,22.27,44299.11,21.8,25.8,18.1,12.4,18.9,151,1.70,4.79
2015-08-24,1.30,1.30,0.00,66,87,41,12.7,17.62,45402.23,19.7,24.2,15.5,18.9,25.3,256,1.63,4.14
2015-08-25,0.50,0.50,0.00,59,70,48,9.1,10.84,23349.98,17.3,20.4,14.6,15.7,19.3,281,1.25,3.27
2015-08-26,0.20,0.20,0.00,65,75,56,10.6,10.72,14813.14,17.3,19.7,15.0,12.9,15.0,298,1.01,2.82
2015-08-27,0.00,0.00,0.00,68,77,58,11.8,13.92,28632.44,18.0,20.0,16.0,8.8,11.3,332,0.99,2.91
2015-08-28,0.00,0.00,0.00,74,91,58,14.2,14.59,28646.12,19.2,22.6,15.9,6.1,10.7,144,1.16,2.87
2015-08-29,1.90,1.90,0.00,77,93,57,16.5,12.10,28703.89,20.8,24.3,18.3,8.6,13.2,144,1.31,2.62
2015-08-30,2.00,2.00,0.00,83,95,64,18.6,15.08,38130.93,21.7,26.5,19.4,10.2,13.0,162,1.23,3.00
2015-08-31,0.00,0.00,0.00,79,97,51,18.8,21.82,44327.20,23.1,28.4,17.8,7.4,12.0,264,1.88,4.20
2015-09-01,0.00,0.00,0.00,77,99,52,19.3,21.83,44169.09,24.0,29.3,18.9,7.1,12.4,213,1.97,4.38
2015-09-02,2.20,2.20,0.00,78,95,56,20.7,20.39,44009.73,25.0,30.5,21.1,10.7,14.5,226,1.93,4.29
2015-09-03,1.50,1.50,0.00,83,98,59,20.9,18.38,35632.03,24.2,29.5,20.3,6.8,12.2,234,1.68,3.62
2015-09-04,5.30,5.30,0.00,85,93,71,21.2,16.75,38144.03,23.8,26.8,21.8,16.4,20.9,158,1.03,3.21
2015-09-05,0.30,0.30,0.00,86,100,67,21.0,19.62,41177.63,23.7,28.1,20.3,9.8,16.2,191,1.24,3.71
2015-09-06,0.00,0.00,0.00,82,99,61,21.4,19.99,41657.38,24.9,29.2,20.9,7.2,12.3,199,1.56,4.00
2015-09-07,0.00,0.00,0.00,71,85,47,20.2,20.07,42143.33,26.3,30.8,22.7,14.3,18.6,208,2.33,4.76
2015-09-08,0.40,0.40,0.00,71,90,57,20.3,16.95,40462.26,26.1,29.6,22.8,11.8,22.4,204,1.80,3.95
2015-09-09,1.90,1.90,0.00,71,89,55,17.8,11.78,20292.02,23.6,27.5,21.2,14.5,22.1,301,1.45,3.29
2015-09-10,0.00,0.00,0.00,56,73,41,10.7,21.68,41179.22,20.0,23.4,16.1,10.2,15.5,73,1.66,4.53
2015-09-11,6.80,6.80,0.00,79,87,56,14.2,6.75,13686.70,18.1,21.7,15.9,11.6,17.4,12,1.14,1.50
2015-09-12,1.30,1.30,0.00,71,87,50,9.7,16.79,40393.75,15.1,17.8,12.7,20.3,24.0,360,1.01,3.17
2015-09-13,0.00,0.00,0.00,56,74,36,5.0,17.83,40554.23,13.9,18.7,10.7,18.3,23.4,325,1.37,3.81
2015-09-14,0.00,0.00,0.00,58,78,40,7.7,21.29,41114.29,16.4,23.2,11.1,13.5,19.3,239,1.69,4.32
2015-09-15,0.00,0.00,0.00,59,71,44,11.5,19.94,40364.32,19.9,25.3,16.2,15.0,18.9,205,1.81,4.59
2015-09-16,0.00,0.00,0.00,67,86,46,14.1,20.59,40393.79,20.8,25.3,16.2,10.8,14.7,180,1.75,4.20
2015-09-17,0.00,0.00,0.00,72,93,46,15.5,20.21,40465.18,21.3,26.3,16.4,11.8,18.6,188,1.84,4.13
2015-09-18,7.30,7.30,0.00,75,84,69,16.5,7.77,12989.96,21.1,23.8,19.5,14.4,20.1,197,0.90,2.22
2015-09-19,5.70,5.70,0.00,74,93,54,16.8,15.02,32512.97,21.7,22.8,19.4,21.0,32.7,242,1.19,3.31
2015-09-20,0.00,0.00,0.00,64,84,50,9.5,17.74,39932.84,16.5,19.3,12.9,11.0,16.3,6,1.12,3.43
2015-09-21,0.00,0.00,0.00,70,91,47,10.9,20.08,39924.04,16.9,20.3,13.9,14.0,21.1,74,1.24,3.55
2015-09-22,0.00,0.00,0.00,73,96,48,11.4,19.76,39841.02,16.8,22.1,12.3,7.5,8.9,72,1.39,3.41
2015-09-23,0.00,0.00,0.00,76,100,49,13.3,18.89,39600.00,18.2,23.2,13.2,8.3,10.2,75,1.45,3.39
2015-09-24,0.00,0.00,0.00,75,94,47,14.1,19.08,39713.94,19.2,24.0,15.4,13.0,18.5,74,1.58,3.62
2015-09-25,0.00,0.00,0.00,73,93,49,14.2,18.39,39482.40,19.7,23.6,16.3,15.6,19.9,85,1.50,3.75
2015-09-26,0.00,0.00,0.00,74,91,53,14.0,15.25,38212.64,19.0,21.8,16.5,20.0,24.4,91,1.21,3.31
2015-09-27,0.00,0.00,0.00,68,80,55,12.9,13.97,36131.48,19.2,22.5,17.0,17.0,21.5,134,1.18,3.44
2015-09-28,0.00,0.00,0.00,76,89,63,16.7,14.66,39122.38,21.3,24.8,18.6,13.5,20.7,172,1.15,3.24
2015-09-29,1.70,1.70,0.00,83,97,67,17.2,6.94,13782.11,20.3,22.2,16.8,12.4,28.1,21,0.66,1.69
2015-09-30,0.00,0.00,0.00,65,76,49,8.4,17.90,38908.26,15.1,16.9,13.3,28.2,31.3,18,0.99,3.75
2015-10-01,0.00,0.00,0.00,56,64,44,3.3,16.44,38801.92,11.8,14.0,9.2,25.5,28.5,34,0.88,3.56
2015-10-02,0.00,0.00,0.00,52,63,38,1.7,16.30,36849.33,11.4,13.8,8.6,28.1,33.9,45,0.96,3.80
2015-10-03,2.70,2.70,0.00,62,90,43,2.5,2.77,0.00,9.6,11.8,8.7,30.9,32.6,61,0.79,2.26
2015-10-04,2.00,2.00,0.00,84,92,69,9.5,9.05,18970.85,12.2,16.3,8.9,19.0,27.5,83,0.58,1.60
2015-10-05,0.00,0.00,0.00,80,92,61,11.6,13.48,37702.65,15.2,20.3,12.6,10.0,14.4,68,0.92,2.32
2015-10-06,0.00,0.00,0.00,83,94,69,12.5,4.42,759.71,15.5,18.3,13.1,7.1,10.7,31,0.64,0.99
2015-10-07,0.00,0.00,0.00,76,96,50,11.6,12.03,34401.99,16.3,21.5,12.4,8.3,14.0,302,1.28,2.34
2015-10-08,0.00,0.00,0.00,77,89,64,10.7,14.47,34738.03,14.9,20.4,10.5,13.1,17.5,98,0.87,2.59
2015-10-09,1.80,1.80,0.00,76,94,58,12.0,5.33,3361.21,16.4,18.8,14.4,17.8,22.9,301,0.73,1.72
2015-10-10,0.00,0.00,0.00,66,88,45,6.1,16.14,37491.71,12.7,16.3,8.9,8.6,14.0,358,0.96,2.68
2015-10-11,0.00,0.00,0.00,61,77,38,7.5,15.84,37318.54,15.4,22.0,11.3,20.8,26.5,219,1.64,3.73
2015-10-12,0.00,0.00,0.00,59,73,47,9.3,13.99,32152.04,17.7,23.1,13.5,22.5,29.1,205,1.45,4.01
2015-10-13,0.00,0.00,0.00,64,74,57,8.5,5.97,10665.25,15.1,20.8,12.1,23.1,29.0,267,0.93,2.50
2015-10-14,0.10,0.10,0.00,62,78,45,5.0,7.38,24710.52,12.3,13.6,11.2,14.3,22.1,301,0.85,2.14
2015-10-15,1.20,1.20,0.00,62,77,36,4.3,9.38,20914.41,11.6,17.8,7.9,19.9,34.5,245,1.30,2.57
2015-10-16,0.30,0.30,0.00,59,74,45,2.2,13.31,35756.28,10.1,12.7,6.8,19.2,26.0,291,0.81,2.73
2015-10-17,0.00,0.00,0.00,53,76,35,-3.6,12.86,35380.90,5.8,8.6,2.3,19.9,24.5,313,0.70,2.51
2015-10-18,0.00,0.00,0.00,53,73,37,-4.1,14.19,35482.05,5.1,9.1,1.6,14.2,20.7,310,0.73,2.31
2015-10-19,0.00,0.00,0.00,58,81,29,-0.1,14.40,35140.57,8.7,17.5,3.4,20.4,34.8,201,1.40,3.13
2015-10-20,0.00,0.00,0.00,40,47,32,2.3,13.78,34909.98,16.1,21.9,12.7,24.7,36.5,229,1.79,5.02
2015-10-21,1.00,1.00,0.00,61,78,45,7.7,7.02,15642.19,15.4,20.2,12.5,14.2,24.3,204,1.27,2.36
2015-10-22,0.80,0.80,0.00,60,86,36,8.5,12.22,33927.19,16.7,18.3,14.3,16.9,28.6,256,1.32,3.20
2015-10-23,0.00,0.00,0.00,71,88,51,5.1,11.93,27458.80,10.4,13.8,7.3,14.7,20.2,73,0.78,1.99
2015-10-24,10.40,10.40,0.00,80,91,69,10.3,5.32,7902.39,13.7,19.5,10.0,20.8,28.5,171,0.55,1.46
2015-10-25,2.00,2.00,0.00,63,91,39,5.3,10.84,33407.89,12.5,16.6,9.5,16.8,26.2,306,1.01,2.32
2015-10-26,0.00,0.00,0.00,73,94,50,5.0,10.62,34429.57,10.0,13.0,6.2,9.0,13.9,108,0.74,1.62
2015-10-27,0.00,0.00,0.00,73,83,53,5.6,8.00,17390.67,10.4,13.2,8.8,18.1,26.7,88,0.71,1.73
2015-10-28,30.50,30.50,0.00,88,96,66,10.3,1.53,0.00,12.4,14.8,10.2,28.1,32.8,149,0.47,0.78
2015-10-29,0.30,0.30,0.00,63,90,46,1.4,9.47,22888.59,8.3,13.8,4.5,32.8,38.6,243,0.62,2.27
2015-10-30,0.00,0.00,0.00,68,87,53,2.3,8.96,27404.78,8.0,10.2,5.4,12.7,24.9,278,0.59,1.64
2015-10-31,0.10,0.10,0.00,72,77,65,4.0,3.90,438.92,8.8,10.1,7.9,15.0,23.3,176,0.43,1.17
2015-11-01,6.90,6.90,0.00,75,91,50,7.4,12.14,32963.21,12.0,15.9,9.9,24.7,29.8,230,0.91,2.16
2015-11-02,0.00,0.00,0.00,79,96,66,6.9,11.83,33608.96,10.6,16.7,5.2,10.4,16.2,207,0.63,1.76
2015-11-03,0.00,0.00,0.00,79,90,61,9.9,11.76,33433.21,13.7,19.2,9.9,10.5,14.4,206,0.86,1.92
2015-11-04,0.00,0.00,0.00,79,92,59,9.5,9.36,33101.20,13.3,18.9,8.9,8.8,11.1,164,0.90,1.58
2015-11-05,0.00,0.00,0.00,87,97,68,13.7,7.23,31880.77,16.0,19.8,13.8,11.8,19.7,196,0.67,1.35
2015-11-06,6.00,6.00,0.00,77,91,60,11.9,8.64,24361.54,16.0,17.6,11.6,25.7,37.3,229,0.69,2.01
2015-11-07,0.00,0.00,0.00,61,75,42,2.0,9.90,32022.25,9.5,11.1,7.9,18.7,27.5,277,0.73,2.21
2015-11-08,0.00,0.00,0.00,62,86,47,-1.0,11.53,32372.55,6.0,9.3,2.2,10.7,21.2,278,0.60,1.80
2015-11-09,0.00,0.00,0.00,73,89,55,2.6,11.45,32185.30,7.4,11.2,3.9,7.2,11.0,151,0.60,1.52
2015-11-10,5.30,5.30,0.00,85,90,78,5.0,1.36,0.00,7.3,8.4,6.5,11.7,15.2,8,0.24,0.47
2015-11-11,0.00,0.00,0.00,78,93,58,4.5,10.90,31840.79,8.2,11.9,4.1,10.0,15.3,229,0.58,1.42
2015-11-12,4.30,4.30,0.00,75,89,61,5.4,3.16,6474.50,9.7,11.3,8.9,34.5,49.4,207,0.46,1.53
2015-11-13,0.00,0.00,0.00,66,74,54,0.6,8.89,31324.33,6.6,8.8,4.7,33.5,40.0,262,0.43,1.99
2015-11-14,0.00,0.00,0.00,64,76,49,-1.4,9.69,31359.74,5.0,8.4,2.6,18.2,28.7,277,0.56,1.73
2015-11-15,0.00,0.00,0.00,62,72,50,2.3,10.21,31292.42,9.3,15.8,6.2,19.4,21.7,230,0.90,2.35
2015-11-16,0.00,0.00,0.00,73,89,55,4.6,10.03,31188.75,9.3,13.9,4.8,11.0,16.1,219,0.72,1.57
2015-11-17,0.00,0.00,0.00,77,90,58,6.0,7.43,28493.61,10.1,13.8,8.1,16.1,21.7,119,0.64,1.41
2015-11-18,14.60,14.60,0.00,63,91,50,6.4,4.19,11609.09,13.7,14.7,13.2,27.8,33.9,161,0.78,2.55
2015-11-19,5.80,5.80,0.00,75,92,38,7.7,6.64,26592.44,12.3,14.6,8.1,31.6,37.0,211,0.67,1.76
2015-11-20,0.00,0.00,0.00,39,46,33,-8.3,10.09,30937.67,4.4,7.1,2.3,25.8,32.3,248,0.67,2.76
2015-11-21,10.50,3.30,5.04,71,98,50,-2.6,1.49,0.00,2.5,4.2,1.0,15.0,28.4,31,0.41,0.64
2015-11-22,3.90,0.40,2.52,76,96,46,-5.7,9.46,29604.87,-1.8,1.2,-4.4,21.6,32.0,292,0.31,0.85
2015-11-23,0.00,0.00,0.42,71,83,61,-7.5,4.91,5993.66,-2.9,0.2,-5.9,16.7,23.4,220,0.23,0.78
2015-11-24,0.00,0.00,0.00,86,92,76,-3.0,7.72,26348.27,-0.9,3.5,-4.6,10.3,14.5,250,0.19,0.66
2015-11-25,0.00,0.00,0.00,82,89,66,0.1,9.04,30369.30,3.1,9.4,-1.8,14.3,20.3,149,0.38,1.03
2015-11-26,4.00,4.00,0.00,73,87,64,4.6,4.53,17271.15,9.4,13.6,7.5,24.3,28.0,195,0.56,1.53
2015-11-27,12.80,12.80,0.00,78,98,62,7.3,0.69,0.00,11.3,13.6,4.0,26.5,32.1,217,0.58,1.35
2015-11-28,5.90,5.90,0.00,78,91,59,-1.1,4.33,9847.70,2.4,3.5,1.8,18.1,24.7,19,0.32,0.75
2015-11-29,0.00,0.00,0.00,76,85,62,-3.5,8.68,28597.22,0.3,3.1,-1.8,10.0,14.7,29,0.29,0.84
2015-11-30,0.00,0.00,0.00,81,91,63,-1.0,8.85,29840.26,2.0,6.4,-0.4,16.1,20.8,65,0.35,0.93
2015-12-01,0.40,0.40,0.00,90,97,83,4.3,1.31,0.00,5.9,8.6,2.7,15.6,19.4,117,0.13,0.36
2015-12-02,0.80,0.80,0.00,83,99,63,1.3,7.25,27692.03,4.0,7.1,-1.2,8.7,12.6,209,0.35,0.79
2015-12-03,4.60,2.70,1.33,85,98,61,0.2,6.33,25710.30,2.7,6.0,0.6,16.3,20.9,281,0.37,0.75
2015-12-04,0.00,0.00,0.00,76,84,65,-0.3,7.90,29149.16,3.5,6.5,1.5,16.7,22.5,241,0.34,1.06
2015-12-05,0.00,0.00,0.00,93,99,81,0.1,4.90,10915.46,1.2,3.6,-0.5,10.1,15.3,212,0.15,0.42
2015-12-06,0.00,0.00,0.00,89,97,73,0.0,7.24,28592.87,1.8,5.4,-0.7,10.3,12.3,195,0.24,0.66
2015-12-07,0.00,0.00,0.00,94,99,89,0.7,5.94,26094.80,1.5,4.1,-0.9,5.3,9.9,19,0.09,0.51
2015-12-08,0.00,0.00,0.00,93,99,79,2.4,4.12,12554.23,3.4,6.4,1.9,10.0,17.7,195,0.21,0.45
2015-12-09,0.40,0.40,0.00,86,90,79,4.1,1.47,0.00,6.3,8.6,4.6,18.9,23.7,196,0.23,0.55
2015-12-10,0.00,0.00,0.00,88,95,75,4.5,5.05,16310.32,6.4,10.6,3.4,18.5,32.8,200,0.32,0.72
2015-12-11,0.00,0.00,0.00,72,81,53,4.2,7.33,27485.79,9.1,11.8,6.5,24.4,35.1,221,0.65,1.63
2015-12-12,2.70,2.70,0.00,91,99,71,7.6,3.87,11435.04,9.1,16.5,4.5,7.5,12.6,146,0.31,0.55
2015-12-13,0.40,0.40,0.00,98,100,91,11.7,2.97,0.00,12.1,13.9,10.1,12.4,18.8,173,0.13,0.39
2015-12-14,5.30,5.30,0.00,84,91,73,9.6,3.39,12210.01,12.3,13.3,9.6,24.8,33.4,182,0.37,0.98
2015-12-15,0.00,0.00,0.00,74,82,63,3.3,2.88,3605.99,7.7,9.2,6.4,20.2,27.9,257,0.38,1.08
2015-12-16,0.40,0.40,0.00,81,89,71,2.9,6.24,24026.20,6.1,8.7,4.3,14.4,24.4,125,0.31,0.80
2015-12-17,0.50,0.50,0.00,72,89,54,1.0,3.89,8794.26,5.8,10.9,2.4,20.2,22.9,246,0.36,1.05
2015-12-18,0.00,0.00,0.00,58,67,52,-6.9,5.57,27461.88,0.4,2.2,-1.5,22.0,31.0,257,0.32,1.31
2015-12-19,0.00,0.00,0.00,58,68,46,-9.4,6.75,28441.55,-2.0,-0.4,-3.1,23.4,29.4,263,0.31,1.26
2015-12-20,0.00,0.00,0.00,59,71,49,-7.4,6.02,26735.54,-0.3,5.5,-3.3,20.9,32.2,208,0.44,1.35
2015-12-21,14.00,14.00,0.00,74,94,48,0.9,1.05,0.00,5.7,8.5,4.5,27.7,32.6,207,0.49,1.13
2015-12-22,4.30,4.30,0.00,92,99,75,7.8,4.68,21202.45,9.1,10.7,7.9,16.3,23.9,216,0.32,0.58
2015-12-23,2.40,2.40,0.00,96,100,86,7.3,2.67,5423.02,8.0,13.4,3.3,17.6,30.6,144,0.14,0.36
2015-12-24,3.70,3.70,0.00,72,94,52,5.0,7.73,28624.22,10.1,14.4,6.0,29.4,41.6,217,0.50,1.59
2015-12-25,0.80,0.80,0.00,76,95,59,2.0,6.68,27378.68,6.1,8.8,4.0,7.9,12.3,33,0.47,0.85
2015-12-26,2.50,2.50,0.00,85,92,73,1.3,3.03,6540.52,3.7,6.3,1.7,18.5,26.2,70,0.26,0.55
2015-12-27,12.20,12.20,0.00,88,99,65,3.0,1.29,0.00,4.8,7.3,2.5,16.3,27.3,5,0.26,0.44
2015-12-28,11.10,9.20,1.33,68,89,58,-5.2,0.88,0.00,0.1,2.1,-1.5,29.0,42.8,52,0.25,0.98
2015-12-29,11.40,11.40,0.00,84,96,72,2.0,2.48,1316.72,4.4,8.2,0.4,26.9,44.3,192,0.22,0.63
2015-12-30,0.00,0.00,0.00,74,79,68,-2.9,2.93,6844.83,1.4,2.7,0.6,13.4,21.6,243,0.22,0.68
2015-12-31,0.00,0.00,0.00,69,78,57,-4.9,4.27,14371.86,0.1,1.1,-0.6,17.3,21.5,256,0.27,0.87
2016-01-01,0.00,0.00,0.07,62,68,55,-7.9,3.84,7260.42,-1.6,-0.4,-2.9,26.3,31.7,251,0.25,1.12
2016-01-02,0.00,0.00,0.00,67,75,61,-6.4,5.62,25762.70,-1.0,1.8,-3.0,21.6,26.9,240,0.27,1.06
2016-01-03,0.00,0.00,0.00,66,76,50,-6.3,3.88,4890.48,-0.5,0.2,-1.5,21.3,32.0,273,0.30,1.02
2016-01-04,0.00,0.00,0.14,56,66,40,-11.6,6.16,24894.59,-3.9,-1.8,-5.1,17.1,21.9,1,0.27,1.01
2016-01-05,0.00,0.00,0.00,58,74,45,-12.2,8.36,29287.40,-5.2,-2.7,-7.3,11.4,16.8,166,0.24,0.87
2016-01-06,0.00,0.00,0.00,58,65,44,-10.5,8.52,29358.62,-3.2,1.1,-6.0,14.1,16.5,205,0.36,1.12
2016-01-07,0.00,0.00,0.00,73,88,51,-5.4,7.77,28768.94,-0.9,3.9,-4.2,8.9,11.5,179,0.38,0.84
2016-01-08,3.50,3.50,0.00,84,95,66,-2.0,3.31,4787.65,0.5,3.5,-1.1,10.4,13.1,115,0.27,0.46
2016-01-09,2.60,2.60,0.00,96,99,84,4.7,3.49,4989.21,5.3,8.0,2.2,15.7,21.3,199,0.17,0.41
2016-01-10,11.30,6.50,3.43,85,100,48,-1.5,3.20,7147.45,1.1,4.9,-4.3,21.9,37.7,300,0.26,0.54
2016-01-11,0.00,0.00,0.00,48,58,40,-16.6,7.78,28059.77,-7.5,-4.8,-9.2,23.2,29.0,255,0.23,1.14
2016-01-12,3.50,0.00,2.66,72,88,53,-10.6,8.68,27908.17,-6.4,-3.5,-8.9,25.5,35.7,243,0.15,0.68
2016-01-13,0.20,0.00,0.21,76,83,67,-14.9,8.51,25906.10,-11.6,-7.9,-14.3,20.9,26.6,244,0.10,0.49
2016-01-14,1.10,0.00,0.84,82,89,75,-7.9,7.74,21099.86,-5.3,0.2,-9.8,14.2,24.0,211,0.12,0.64
2016-01-15,3.00,3.00,0.00,89,94,84,-0.2,6.08,13868.13,1.3,4.4,-1.7,17.3,24.8,195,0.13,0.57
2016-01-16,3.30,3.30,0.00,76,98,49,-3.9,4.73,1335.23,0.2,3.5,-2.5,20.6,23.9,276,0.30,0.75
2016-01-17,0.10,0.00,0.21,56,72,37,-12.2,6.55,19712.21,-4.4,-1.5,-9.6,19.6,25.9,256,0.26,1.00
2016-01-18,0.00,0.00,0.00,48,62,31,-19.5,8.85,30496.60,-10.3,-7.1,-12.3,24.5,27.7,273,0.25,1.02
2016-01-19,0.00,0.00,0.00,48,61,36,-18.1,9.81,30615.82,-9.0,-4.4,-11.4,16.8,21.7,271,0.28,1.05
2016-01-20,0.60,0.00,0.56,57,63,47,-14.9,6.12,10651.39,-7.8,-5.3,-9.5,8.2,12.2,231,0.21,0.67
2016-01-21,0.00,0.00,0.00,63,79,49,-12.2,6.20,23636.48,-6.1,-2.3,-9.3,7.8,10.5,261,0.22,0.65
2016-01-22,0.00,0.00,0.00,71,89,46,-9.1,6.39,15882.07,-4.3,-1.9,-6.3,11.9,23.1,55,0.28,0.70
2016-01-23,0.00,0.00,0.00,63,80,47,-10.8,10.35,30956.31,-4.6,-1.6,-6.6,19.5,25.2,22,0.28,1.08
2016-01-24,0.00,0.00,0.00,68,80,51,-9.2,10.00,30978.56,-3.9,1.6,-7.2,12.6,22.5,215,0.33,0.93
2016-01-25,0.00,0.00,0.00,68,77,51,-5.8,9.07,27219.17,-0.4,4.7,-3.1,15.3,21.2,186,0.41,1.17
2016-01-26,3.10,3.10,0.00,80,95,59,-0.1,4.05,2421.70,3.2,6.0,1.2,27.8,33.6,226,0.30,0.81
2016-01-27,0.00,0.00,0.14,68,79,53,-6.0,6.57,28298.12,-0.7,1.0,-2.2,18.9,25.0,247,0.31,1.07
2016-01-28,0.10,0.10,0.00,67,85,60,-6.2,4.77,13205.29,-0.7,3.6,-3.3,24.7,28.5,217,0.29,1.15
2016-01-29,0.00,0.00,0.00,60,91,40,-9.9,10.34,29599.86,-2.9,1.0,-5.8,18.1,23.6,310,0.33,1.16
2016-01-30,0.00,0.00,0.00,63,77,48,-5.5,8.86,31655.79,0.7,9.0,-5.2,18.4,26.5,197,0.48,1.46
2016-01-31,3.70,3.70,0.00,92,97,83,3.3,2.57,0.00,4.5,9.5,1.5,14.6,26.3,205,0.14,0.37
