latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.448154,-75.18808,62.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-07-16,0.00,0.00,0.00,58,85,37,8.4,29.80,50717.72,17.4,23.4,11.5,5.5,11.8,348,1.83,5.22
2015-07-17,0.00,0.00,0.00,67,88,47,12.3,15.52,30964.29,18.7,23.8,12.6,7.2,10.7,154,1.57,3.18
2015-07-18,10.70,10.70,0.00,84,100,58,17.3,14.41,27637.36,20.5,25.9,16.8,9.7,15.5,217,1.39,3.01
2015-07-19,17.60,17.60,0.00,85,98,68,20.3,16.90,39138.07,23.0,28.9,19.6,8.7,14.8,191,1.28,3.29
2015-07-20,5.50,5.50,0.00,71,95,44,15.9,26.76,48938.14,22.1,27.7,17.1,11.6,17.7,253,2.07,5.26
2015-07-21,6.50,6.50,0.00,75,95,59,16.6,17.89,39646.88,21.3,24.6,18.7,12.9,19.6,236,1.19,3.74
2015-07-22,0.10,0.10,0.00,69,90,47,12.7,17.81,43614.95,18.9,21.4,15.4,9.8,18.5,303,1.32,3.58
2015-07-23,0.00,0.00,0.00,66,83,44,11.9,19.97,48475.77,18.9,22.9,15.4,10.4,14.8,289,1.57,4.07
2015-07-24,0.30,0.30,0.00,70,91,52,13.3,20.14,48537.80,19.2,24.0,14.2,3.9,8.1,297,1.43,3.79
2015-07-25,0.70,0.70,0.00,77,96,52,16.1,21.65,47386.41,20.5,26.3,15.7,9.1,12.1,139,1.65,4.11
2015-07-26,12.60,12.60,0.00,82,100,55,18.0,21.34,41182.58,21.7,27.2,17.8,6.5,9.9,237,1.63,4.11
2015-07-27,0.00,0.00,0.00,73,95,46,18.3,25.39,49763.40,24.1,30.1,18.6,6.5,9.4,225,2.31,5.10
2015-07-28,0.30,0.30,0.00,72,99,42,18.6,22.76,49701.51,24.7,30.6,18.0,5.6,10.0,272,2.53,4.79
2015-07-29,0.10,0.10,0.00,70,91,43,19.3,24.71,48756.02,25.7,32.1,19.5,7.7,11.3,218,2.69,5.37
2015-07-30,2.70,2.70,0.00,67,86,39,17.6,17.82,42349.50,24.6,29.4,20.7,11.6,16.0,222,2.43,4.44
2015-07-31,0.00,0.00,0.00,54,72,37,12.8,20.70,48894.89,22.8,26.7,18.9,15.1,18.2,254,2.21,5.50
2015-08-01,2.10,2.10,0.00,67,86,49,14.3,21.15,48650.41,20.8,24.6,16.9,9.5,12.8,266,1.58,4.21
2015-08-02,1.10,1.10,0.00,73,91,43,14.3,21.75,47201.70,19.9,26.2,14.7,10.5,17.1,224,1.91,4.36
2015-08-03,30.50,30.50,0.00,80,92,56,17.1,12.51,27522.34,20.9,23.5,18.1,15.7,21.3,215,1.28,2.78
2015-08-04,0.40,0.40,0.00,69,83,50,13.5,23.28,48964.46,19.7,23.5,15.6,11.9,15.6,241,1.41,4.47
2015-08-05,1.40,1.40,0.00,72,92,55,13.0,21.33,48824.24,18.3,21.9,14.6,10.5,16.1,269,1.19,3.80
2015-08-06,0.30,0.30,0.00,69,86,55,11.7,16.05,47639.82,17.6,20.9,14.0,12.3,16.6,289,1.09,3.24
2015-08-07,0.10,0.10,0.00,74,94,55,12.2,15.73,34173.52,17.2,21.1,12.7,5.9,7.7,344,1.14,2.82
2015-08-08,0.00,0.00,0.00,72,91,52,12.8,16.73,41750.27,18.4,22.2,14.0,4.7,8.3,13,1.26,3.04
2015-08-09,0.00,0.00,0.00,78,100,52,14.5,19.40,40070.13,18.8,23.9,13.8,5.0,7.6,50,1.40,3.53
2015-08-10,0.00,0.00,0.00,77,99,49,15.8,20.61,47385.30,20.3,25.6,14.3,5.2,7.2,108,1.65,3.84
2015-08-11,62.60,62.60,0.00,88,100,70,18.0,11.76,27725.03,20.2,23.2,18.1,8.3,12.1,89,0.85,2.29
2015-08-12,13.90,13.90,0.00,89,98,72,15.9,10.88,19225.05,17.8,20.8,16.3,12.2,16.6,307,0.66,1.91
2015-08-13,0.10,0.10,0.00,74,88,56,13.3,18.58,43965.90,18.2,22.3,15.1,8.7,11.5,266,1.18,3.38
2015-08-14,6.30,6.30,0.00,79,92,71,15.9,13.37,35290.18,19.8,23.8,16.2,10.4,14.2,204,0.84,2.74
2015-08-15,2.00,2.00,0.00,92,100,75,19.7,12.01,18000.00,21.2,25.4,19.0,4.6,7.9,213,0.83,2.28
2015-08-16,0.00,0.00,0.00,83,100,54,19.7,22.91,42962.00,23.1,29.0,18.5,7.3,11.9,215,1.83,4.46
2015-08-17,0.00,0.00,0.00,77,92,57,19.7,22.17,46749.95,24.2,29.4,19.3,12.5,16.0,219,1.76,4.60
2015-08-18,0.00,0.00,0.00,80,97,54,20.9,20.03,42545.92,24.8,29.9,20.4,6.5,13.4,209,1.95,4.04
2015-08-19,2.40,2.40,0.00,82,96,55,21.0,18.59,36562.09,24.7,29.5,20.9,7.2,13.4,152,1.85,3.84
2015-08-20,0.10,0.10,0.00,69,81,49,19.0,16.14,39172.39,25.4,29.7,22.4,14.3,23.0,160,2.12,4.21
2015-08-21,16.10,16.10,0.00,79,100,56,16.8,18.72,41549.69,20.8,24.2,17.7,11.7,15.4,221,1.27,3.52
2015-08-22,0.10,0.10,0.00,73,93,53,14.7,17.62,44408.39,20.0,23.6,16.2,5.6,7.9,291,1.37,3.27
2015-08-23,0.00,0.00,0.00,75,97,46,15.3,19.98,45155.90,20.2,25.4,14.8,6.7,9.2,61,1.73,3.74
2015-08-24,0.20,0.20,0.00,77,95,58,16.3,13.45,34024.77,20.7,24.6,17.1,10.8,16.9,152,1.29,2.85
2015-08-25,0.30,0.30,0.00,72,90,55,13.7,16.68,43744.63,19.1,22.7,15.3,10.1,14.0,206,1.25,3.30
2015-08-26,0.00,0.00,0.00,75,93,54,12.8,17.63,43265.94,17.6,21.9,14.1,9.1,13.0,226,1.16,3.23
2015-08-27,0.80,0.80,0.00,77,90,60,13.2,14.34,38337.65,17.3,20.4,14.5,10.5,13.8,279,0.97,2.66
2015-08-28,0.00,0.00,0.00,74,96,52,12.1,19.53,40194.29,17.1,22.2,11.9,8.4,11.6,270,1.30,3.45
2015-08-29,0.50,0.50,0.00,80,96,58,14.1,12.57,20573.20,17.9,22.8,13.5,9.4,13.9,228,1.17,2.47
2015-08-30,1.80,1.80,0.00,82,100,54,16.0,15.62,40114.29,19.5,24.1,15.6,9.1,11.3,255,1.38,2.95
2015-08-31,0.00,0.00,0.00,79,96,63,16.8,13.78,34350.59,20.6,24.3,16.9,12.6,17.5,260,1.12,2.80
2015-09-01,0.00,0.00,0.00,81,99,55,17.2,21.30,43150.62,20.9,27.7,15.0,7.7,11.2,240,1.67,4.00
2015-09-02,0.00,0.00,0.00,84,99,67,19.2,13.95,33831.36,22.1,26.6,18.0,8.5,12.3,236,1.16,2.79
2015-09-03,3.10,3.10,0.00,80,100,45,18.4,19.39,38049.41,22.6,27.4,18.7,7.7,10.5,353,1.97,3.79
2015-09-04,0.00,0.00,0.00,61,73,41,11.6,22.63,43245.23,19.7,24.9,13.9,10.2,12.1,58,1.85,4.54
2015-09-05,0.00,0.00,0.00,69,83,56,13.9,21.29,43206.60,20.0,27.8,13.7,7.9,10.8,93,1.64,4.22
2015-09-06,0.40,0.40,0.00,79,97,58,18.9,18.76,42684.76,23.0,29.4,17.8,8.7,15.5,187,1.74,3.85
2015-09-07,1.60,1.60,0.00,76,95,52,20.0,17.68,39376.68,24.9,31.0,20.4,14.3,19.3,232,2.14,4.18
2015-09-08,5.20,5.20,0.00,86,97,67,20.3,10.29,25555.92,22.9,26.1,20.0,5.8,11.3,304,1.03,2.09
2015-09-09,7.90,7.90,0.00,87,97,68,20.1,9.22,24027.75,22.4,26.3,21.4,12.2,16.2,225,1.08,1.94
2015-09-10,0.00,0.00,0.00,68,87,40,12.8,19.59,38335.42,19.4,23.3,15.2,5.8,11.5,304,1.71,3.49
2015-09-11,0.00,0.00,0.00,71,94,44,12.9,18.83,42333.03,18.9,24.2,13.6,4.8,8.2,339,1.68,3.43
2015-09-12,8.50,8.50,0.00,88,100,68,13.3,3.14,0.00,15.4,19.6,13.6,11.4,13.7,3,0.74,0.79
2015-09-13,23.40,23.40,0.00,95,100,83,14.5,6.35,17405.44,15.4,18.2,13.4,13.5,16.6,72,0.34,1.10
2015-09-14,0.40,0.40,0.00,79,96,49,12.7,12.93,31537.24,16.6,21.4,14.3,11.0,18.9,291,1.27,2.38
2015-09-15,0.00,0.00,0.00,71,86,52,13.0,19.69,41775.37,18.6,25.5,13.0,11.0,15.5,255,1.56,3.82
2015-09-16,0.00,0.00,0.00,80,98,57,16.8,19.25,41590.25,20.7,27.4,15.2,8.3,12.8,222,1.57,3.68
2015-09-17,0.00,0.00,0.00,78,96,49,16.8,19.09,41404.73,21.3,27.1,16.3,10.3,14.3,221,1.82,3.75
2015-09-18,0.00,0.00,0.00,75,96,46,16.0,18.51,39252.13,21.1,27.1,15.8,10.8,15.6,211,1.92,3.79
2015-09-19,2.90,2.90,0.00,75,86,57,15.9,7.61,13138.37,20.7,23.8,18.2,12.2,20.5,185,1.27,2.08
2015-09-20,2.90,2.90,0.00,63,98,42,7.3,19.46,40840.82,14.8,20.1,11.3,14.7,25.7,299,1.12,3.44
2015-09-21,0.00,0.00,0.00,71,99,46,8.3,17.14,36203.69,14.0,19.6,7.9,4.7,6.8,34,1.24,2.81
2015-09-22,0.00,0.00,0.00,71,90,48,9.3,16.85,40459.83,15.0,20.9,10.1,6.4,9.0,142,1.28,2.85
2015-09-23,0.00,0.00,0.00,78,97,56,11.8,14.90,39801.30,16.0,22.1,10.2,7.0,9.7,253,1.18,2.59
2015-09-24,0.00,0.00,0.00,70,94,41,9.9,17.98,40075.84,16.1,19.8,12.2,9.0,12.1,21,1.36,3.03
2015-09-25,0.00,0.00,0.00,62,77,42,5.5,14.73,39244.47,13.0,16.4,9.3,9.3,10.7,48,1.08,2.63
2015-09-26,0.00,0.00,0.00,69,92,40,5.8,18.10,39689.75,12.1,17.3,7.4,8.0,9.7,67,1.17,2.73
2015-09-27,0.00,0.00,0.00,71,86,54,8.6,16.64,39333.12,14.1,22.2,8.6,8.9,14.3,174,1.23,2.90
2015-09-28,2.00,2.00,0.00,79,90,68,13.1,7.65,22531.50,16.8,21.7,14.1,12.2,18.5,204,0.84,1.69
2015-09-29,14.20,14.20,0.00,92,97,82,17.0,4.01,1530.98,18.4,21.6,14.3,12.2,18.2,228,0.47,0.90
2015-09-30,0.00,0.00,0.00,70,92,45,7.2,9.44,18116.63,13.0,14.5,10.9,14.1,19.6,16,0.87,2.01
2015-10-01,0.00,0.00,0.00,52,65,39,0.1,17.05,38270.84,9.7,14.0,5.3,14.3,15.8,16,0.97,3.11
2015-10-02,0.00,0.00,0.00,48,62,32,-1.9,15.67,37882.42,8.8,12.7,5.1,15.7,20.4,31,1.00,3.05
2015-10-03,0.00,0.00,0.00,52,64,41,-1.1,15.82,36377.92,8.3,12.2,5.2,17.0,20.5,57,0.78,2.92
2015-10-04,0.00,0.00,0.00,59,70,45,1.5,11.25,35501.90,9.2,14.1,5.6,13.1,16.7,83,0.87,2.29
2015-10-05,0.00,0.00,0.00,70,79,60,5.4,3.07,942.16,10.7,13.2,9.1,4.1,10.8,79,0.57,0.82
2015-10-06,0.00,0.00,0.00,75,85,62,7.8,6.45,2455.22,12.1,14.6,10.1,6.3,9.7,306,0.64,1.22
2015-10-07,0.00,0.00,0.00,75,90,49,7.8,10.28,36730.48,12.4,16.9,8.9,10.8,15.7,271,0.98,1.84
2015-10-08,0.00,0.00,0.00,59,76,45,1.6,13.48,37118.22,9.6,13.3,5.3,6.9,13.7,352,0.77,2.14
2015-10-09,7.10,7.10,0.00,84,100,63,5.2,1.73,0.00,7.8,9.8,6.3,11.0,15.4,54,0.44,0.54
2015-10-10,0.00,0.00,0.00,64,85,43,0.5,15.08,36431.99,7.2,10.5,3.7,10.4,15.4,290,0.71,2.12
2015-10-11,0.00,0.00,0.00,71,84,56,6.7,9.89,24381.31,12.0,18.2,7.7,15.8,20.0,217,0.89,2.15
2015-10-12,0.00,0.00,0.00,71,83,52,10.0,13.84,35890.68,15.5,21.7,11.5,13.3,15.6,204,1.25,2.71
2015-10-13,7.20,7.20,0.00,76,100,64,9.7,4.19,13808.77,14.1,16.6,12.9,12.6,17.9,182,0.57,1.23
2015-10-14,0.10,0.10,0.00,67,81,54,4.6,5.79,1652.73,10.7,13.8,8.0,17.1,21.3,271,0.52,1.71
2015-10-15,4.20,4.20,0.00,73,87,56,3.3,9.58,32400.00,8.0,14.2,3.7,11.8,18.6,223,0.57,1.55
2015-10-16,5.30,5.30,0.00,79,95,52,4.7,9.28,28330.20,8.4,10.3,6.4,11.8,15.8,272,0.58,1.30
2015-10-17,3.40,3.40,0.00,71,99,36,-0.9,13.06,35005.80,4.8,7.6,2.3,12.0,18.1,317,0.58,1.56
2015-10-18,0.00,0.00,0.00,64,88,46,-5.6,12.87,34954.77,0.8,4.0,-2.2,9.5,12.8,304,0.41,1.45
2015-10-19,1.50,1.50,0.00,72,88,50,-4.5,10.55,25294.32,0.3,7.4,-4.2,11.6,20.7,218,0.49,1.22
2015-10-20,0.40,0.40,0.00,81,92,60,6.0,7.47,25896.47,9.3,15.2,4.1,15.4,20.2,242,0.69,1.31
2015-10-21,0.00,0.00,0.00,54,68,40,-2.3,12.38,32439.64,6.5,10.3,1.8,8.8,12.6,39,0.75,1.97
2015-10-22,3.30,3.30,0.00,71,100,53,5.0,6.53,23884.77,10.3,15.5,6.1,15.9,21.6,224,0.73,1.63
2015-10-23,0.00,0.00,0.00,57,65,48,-2.6,10.79,29998.38,5.4,9.1,3.4,13.3,20.4,322,0.54,1.88
2015-10-24,1.10,1.10,0.00,77,92,61,-0.2,7.05,24470.76,3.5,9.0,-0.5,10.0,14.0,112,0.45,0.92
2015-10-25,9.40,9.40,0.00,83,100,58,4.9,4.24,485.97,7.9,11.1,5.8,18.6,24.0,244,0.43,0.88
2015-10-26,0.00,0.00,0.00,67,92,46,-2.0,10.65,33909.94,3.9,6.5,0.2,9.1,13.0,301,0.52,1.36
2015-10-27,0.00,0.00,0.00,76,91,54,-0.7,11.40,33725.45,3.3,9.2,-1.0,5.8,7.7,202,0.53,1.27
2015-10-28,15.00,15.00,0.00,89,100,77,1.5,2.04,0.00,3.2,5.4,0.9,16.1,25.3,93,0.20,0.35
2015-10-29,21.40,21.40,0.00,86,100,45,6.4,5.73,15810.47,9.2,12.5,5.7,18.8,28.0,189,0.68,1.07
2015-10-30,0.60,0.60,0.00,61,90,43,-1.8,7.68,21154.79,5.4,7.0,3.7,18.6,24.2,274,0.55,1.70
2015-10-31,0.00,0.00,0.00,79,95,59,-1.6,6.57,14526.36,1.7,5.4,-2.5,5.7,9.0,210,0.32,0.77
2015-11-01,10.70,10.70,0.00,92,100,82,4.4,4.79,15055.80,5.7,13.1,1.7,13.3,21.4,182,0.27,0.65
2015-11-02,0.00,0.00,0.00,78,87,64,5.2,4.00,1130.04,8.9,10.6,7.9,11.2,18.4,262,0.46,0.89
2015-11-03,4.40,4.40,0.00,84,96,65,6.5,8.86,32000.10,9.2,15.3,5.6,8.5,13.5,245,0.61,1.25
2015-11-04,0.00,0.00,0.00,87,100,64,5.2,9.45,28744.77,7.4,13.6,2.6,6.8,11.5,73,0.56,1.19
2015-11-05,0.00,0.00,0.00,88,97,71,7.6,7.34,31630.55,9.5,16.6,5.2,7.2,10.8,141,0.55,1.06
2015-11-06,5.80,5.80,0.00,90,100,61,12.7,2.10,4730.34,14.4,17.7,11.6,17.4,31.6,214,0.64,0.69
2015-11-07,0.00,0.00,0.00,56,68,44,0.6,8.27,30804.59,9.0,13.0,6.9,16.6,24.0,267,0.68,2.10
2015-11-08,0.00,0.00,0.00,66,82,44,-1.8,9.98,31247.00,4.2,7.4,0.6,11.1,14.9,275,0.57,1.36
2015-11-09,0.00,0.00,0.00,73,92,53,0.8,9.69,31100.50,5.4,11.0,2.1,12.5,14.3,226,0.62,1.37
2015-11-10,0.00,0.00,0.00,85,99,62,1.7,7.99,25453.47,4.2,9.9,-1.3,6.6,12.8,95,0.47,0.98
2015-11-11,0.40,0.40,0.00,80,89,70,2.7,2.04,0.00,5.8,8.9,3.7,7.6,12.8,54,0.34,0.48
2015-11-12,6.80,6.80,0.00,93,100,83,7.1,1.76,405.75,8.2,10.3,7.0,9.0,15.4,137,0.18,0.31
2015-11-13,5.20,5.20,0.00,93,100,87,6.3,1.85,0.00,7.3,9.6,4.9,16.1,21.8,248,0.14,0.35
2015-11-14,0.50,0.50,0.00,65,100,50,-4.1,4.73,10900.47,2.2,4.4,1.0,17.5,21.9,297,0.39,1.17
2015-11-15,0.90,0.10,0.56,76,91,55,-1.5,4.46,4971.64,2.5,6.9,-0.4,10.6,12.9,245,0.31,0.73
2015-11-16,0.00,0.00,0.00,79,95,53,-0.6,8.66,30227.11,3.1,6.0,0.6,10.1,12.6,314,0.43,0.95
2015-11-17,0.00,0.00,0.00,66,78,48,-5.7,8.93,30075.06,0.0,4.2,-2.9,8.7,12.7,66,0.43,1.00
2015-11-18,0.00,0.00,0.00,77,88,56,-2.5,7.11,29924.71,1.2,8.1,-2.3,12.5,15.3,100,0.46,0.91
2015-11-19,5.40,5.40,0.00,87,99,75,7.8,2.87,11265.27,9.8,14.5,3.8,16.8,23.1,150,0.41,0.71
2015-11-20,1.00,1.00,0.00,69,100,36,1.2,6.80,29629.88,7.1,12.8,3.6,13.9,20.4,231,0.64,1.21
2015-11-21,0.00,0.00,0.00,72,87,57,-3.0,4.76,9055.49,1.6,4.5,-0.8,8.5,15.5,194,0.35,0.77
2015-11-22,2.00,1.70,0.21,72,93,53,-1.7,6.03,24673.49,2.9,4.7,0.4,17.9,25.0,197,0.37,1.00
2015-11-23,0.00,0.00,0.00,61,79,35,-9.1,7.50,29140.98,-2.1,0.5,-4.5,9.6,16.1,305,0.41,0.88
2015-11-24,0.00,0.00,0.28,64,72,54,-8.3,4.07,12549.59,-2.5,0.6,-4.6,4.6,8.0,72,0.22,0.53
2015-11-25,0.00,0.00,0.00,80,93,68,-4.6,5.21,27652.82,-1.6,3.1,-4.6,6.7,13.3,106,0.24,0.53
2015-11-26,1.20,1.20,0.00,78,94,66,0.2,4.68,16152.22,3.7,9.3,-1.5,14.3,17.8,180,0.39,0.87
2015-11-27,6.50,6.50,0.00,82,100,68,6.2,0.68,0.00,9.2,11.6,2.9,19.8,24.1,222,0.44,0.82
2015-11-28,1.10,0.40,0.70,69,98,53,-5.8,7.23,28047.81,-0.6,1.8,-2.9,10.0,15.8,332,0.30,0.81
2015-11-29,0.00,0.00,0.00,75,88,58,-7.0,5.27,20645.36,-3.0,1.1,-5.1,8.7,10.8,291,0.26,0.59
2015-11-30,0.00,0.00,0.00,62,72,54,-10.9,6.90,27944.95,-4.7,-0.5,-7.6,6.9,10.8,69,0.27,0.70
2015-12-01,1.10,1.10,0.00,85,100,74,-6.0,1.67,5865.58,-3.8,0.1,-6.6,9.2,13.3,86,0.14,0.26
2015-12-02,2.90,2.90,0.00,99,100,95,2.1,0.94,0.00,2.2,3.6,1.0,7.8,12.6,93,0.03,0.17
2015-12-03,1.90,1.30,0.42,93,100,80,-0.0,3.14,6650.23,1.1,3.6,-1.0,11.0,14.3,301,0.16,0.38
2015-12-04,0.00,0.00,0.00,78,86,67,-1.3,2.79,7653.95,2.2,5.8,0.4,12.8,17.5,253,0.31,0.62
2015-12-05,0.00,0.00,0.00,86,96,67,0.7,6.58,27789.05,2.9,7.0,0.8,11.1,12.5,235,0.33,0.67
2015-12-06,0.00,0.00,0.00,93,99,77,1.6,4.01,12498.47,2.7,6.0,0.7,11.0,12.9,217,0.22,0.44
2015-12-07,0.00,0.00,0.00,92,98,75,0.1,2.88,7211.06,1.4,3.9,-0.8,8.4,13.0,250,0.20,0.36
2015-12-08,0.00,0.00,0.00,87,94,78,-1.1,3.15,14671.35,1.0,2.9,-0.6,6.0,9.0,83,0.16,0.38
2015-12-09,0.00,0.00,0.00,85,92,68,-0.3,4.08,18536.07,2.1,7.5,-0.4,9.0,14.0,108,0.33,0.55
2015-12-10,2.10,2.10,0.00,87,99,73,4.1,2.80,6254.89,6.2,8.6,3.6,12.6,16.1,188,0.30,0.52
2015-12-11,4.20,4.20,0.00,82,99,70,5.0,4.58,20589.04,7.9,11.8,5.5,14.5,22.9,187,0.40,0.80
2015-12-12,0.10,0.10,0.00,76,89,64,2.9,3.43,15431.87,6.9,7.6,5.3,11.2,18.8,271,0.37,0.77
2015-12-13,0.80,0.80,0.00,73,87,58,-1.5,4.51,19837.92,2.9,4.6,1.2,9.2,14.9,51,0.35,0.67
2015-12-14,3.20,3.20,0.00,97,100,90,2.0,1.07,0.00,2.5,4.8,0.4,12.3,16.9,84,0.07,0.17
2015-12-15,12.30,12.30,0.00,94,100,76,5.4,1.12,0.00,6.3,8.8,3.0,15.0,19.7,261,0.18,0.28
2015-12-16,0.00,0.00,0.00,73,78,66,-3.9,3.46,12706.02,0.4,2.6,-1.1,10.1,15.5,9,0.23,0.61
2015-12-17,6.30,6.30,0.00,92,100,78,1.2,0.56,0.00,2.5,6.7,-0.8,11.9,16.6,119,0.13,0.22
2015-12-18,1.50,1.50,0.00,78,100,50,-0.8,3.39,7350.15,2.9,6.9,0.9,11.1,14.5,259,0.39,0.61
2015-12-19,0.00,0.00,0.07,56,71,39,-8.6,4.65,15796.27,-0.7,1.1,-1.7,16.6,25.2,262,0.38,1.13
2015-12-20,0.00,0.00,0.00,51,65,44,-11.4,6.14,26382.69,-2.4,-0.5,-4.4,13.1,18.8,275,0.30,1.12
2015-12-21,6.70,3.80,2.03,75,100,56,-3.7,0.80,0.00,0.6,2.8,-2.5,11.8,14.7,189,0.32,0.52
2015-12-22,9.90,9.90,0.00,100,100,98,2.9,0.73,0.00,2.9,4.9,2.0,8.5,11.7,95,0.01,0.14
2015-12-23,0.40,0.40,0.00,98,99,96,4.2,2.85,5990.55,4.5,8.1,2.5,9.0,19.5,83,0.05,0.30
2015-12-24,4.80,4.80,0.00,83,100,42,7.4,4.28,19137.48,10.9,15.5,6.4,20.5,33.9,187,0.86,1.30
2015-12-25,0.00,0.00,0.00,71,82,48,0.1,3.60,19063.52,5.0,8.6,3.1,10.3,19.2,254,0.58,0.86
2015-12-26,0.00,0.00,0.00,78,92,58,-2.5,6.31,24951.14,0.9,4.1,-1.8,7.2,11.1,291,0.34,0.61
2015-12-27,12.80,1.90,7.63,84,99,73,-2.9,1.41,1413.79,-0.4,0.3,-1.2,13.1,17.7,42,0.17,0.36
2015-12-28,0.00,0.00,0.00,55,73,45,-14.8,5.61,17859.62,-7.1,-1.6,-11.3,13.8,19.9,351,0.21,0.76
2015-12-29,33.40,0.10,23.31,76,87,58,-13.0,0.81,0.00,-9.5,-6.6,-12.0,18.1,23.8,73,0.12,0.33
2015-12-30,0.10,0.00,0.91,84,90,81,-9.4,1.77,0.00,-7.1,-4.6,-8.7,7.9,12.9,66,0.08,0.22
2015-12-31,1.10,0.00,1.05,88,96,72,-4.3,3.19,9044.24,-2.5,1.2,-5.0,6.4,16.2,263,0.17,0.37
2016-01-01,0.60,0.00,0.63,84,95,68,-5.1,4.51,22919.04,-2.6,0.2,-5.3,12.6,20.5,247,0.20,0.48
2016-01-02,0.00,0.00,0.00,82,91,67,-6.7,3.60,11102.97,-4.1,0.2,-7.5,15.7,21.2,241,0.20,0.45
2016-01-03,3.10,0.00,2.38,82,94,68,-4.4,3.73,10228.80,-1.7,0.3,-8.3,13.7,20.5,265,0.16,0.48
2016-01-04,0.00,0.00,0.00,68,76,52,-21.6,7.03,27606.56,-17.0,-9.9,-21.6,13.8,17.9,347,0.09,0.33
2016-01-05,0.00,0.00,0.00,75,83,61,-21.4,6.88,27640.94,-18.0,-10.8,-23.4,8.5,12.9,253,0.10,0.29
2016-01-06,0.00,0.00,0.00,81,89,62,-8.5,6.86,27766.05,-5.7,-0.0,-11.0,12.8,16.0,227,0.23,0.54
2016-01-07,0.00,0.00,0.00,88,94,78,-6.3,5.11,12162.69,-4.6,-0.4,-8.5,6.6,13.2,220,0.13,0.40
2016-01-08,0.00,0.00,0.00,86,94,71,-8.1,5.57,21860.80,-6.0,-1.1,-9.2,9.4,13.7,74,0.16,0.42
2016-01-09,7.40,4.40,2.10,86,92,82,-1.1,1.16,0.00,0.9,4.2,-3.4,12.5,14.1,132,0.14,0.33
2016-01-10,23.20,23.20,0.00,92,96,88,2.3,0.79,0.00,3.5,6.0,1.9,16.7,28.8,110,0.10,0.24
2016-01-11,2.00,1.30,0.56,65,96,47,-12.1,7.06,28059.59,-6.4,6.3,-11.2,22.4,30.5,254,0.16,0.67
2016-01-12,2.50,0.00,1.89,70,80,60,-14.1,3.15,0.00,-9.6,-4.7,-14.4,11.3,16.2,116,0.14,0.41
2016-01-13,0.80,0.00,0.70,72,83,60,-14.1,7.45,28190.59,-10.0,-4.1,-15.0,16.4,22.0,263,0.11,0.45
2016-01-14,0.70,0.00,0.98,75,84,62,-16.5,5.05,22051.24,-12.9,-5.1,-20.0,5.8,9.8,342,0.16,0.35
2016-01-15,0.00,0.00,0.00,76,86,64,-15.6,3.24,533.94,-12.1,-7.9,-16.1,10.8,17.4,60,0.12,0.32
2016-01-16,2.60,0.00,1.82,82,91,71,-7.6,2.16,467.02,-5.0,1.2,-8.8,12.4,17.8,90,0.12,0.38
2016-01-17,0.00,0.00,0.00,76,87,61,-11.3,8.24,28477.96,-7.7,-0.3,-15.3,10.0,17.6,289,0.19,0.58
2016-01-18,3.90,0.00,2.87,76,89,61,-13.3,5.79,19973.34,-9.7,-6.8,-14.3,13.5,20.0,264,0.09,0.35
2016-01-19,0.20,0.00,0.49,69,75,63,-19.8,4.46,4225.41,-15.3,-10.8,-18.1,18.8,23.4,280,0.09,0.37
2016-01-20,0.00,0.00,0.00,73,85,60,-13.7,7.86,28846.20,-9.8,-6.2,-12.2,14.3,18.9,285,0.15,0.54
2016-01-21,0.00,0.00,0.00,76,84,56,-14.7,8.10,29498.54,-11.2,-8.0,-13.3,10.9,13.2,307,0.15,0.43
2016-01-22,0.00,0.00,0.00,77,83,63,-15.3,8.86,29099.58,-12.1,-5.3,-16.0,8.6,13.0,296,0.15,0.49
2016-01-23,0.00,0.00,0.00,74,82,54,-16.1,9.27,29797.13,-12.3,-7.5,-16.9,9.3,13.2,14,0.16,0.49
2016-01-24,0.20,0.00,0.21,74,83,58,-18.5,5.89,15513.33,-14.8,-7.4,-21.7,6.3,9.4,296,0.14,0.34
2016-01-25,0.00,0.00,0.07,82,90,70,-10.4,7.45,22516.11,-7.8,0.1,-14.9,5.9,10.3,176,0.18,0.55
2016-01-26,3.80,2.20,1.19,81,89,69,-2.6,2.68,402.84,0.3,5.2,-4.5,14.8,23.8,186,0.18,0.55
2016-01-27,1.20,1.00,0.28,77,90,61,-7.3,7.69,26830.32,-3.7,3.0,-8.6,14.8,24.1,276,0.15,0.58
2016-01-28,1.40,0.00,1.26,74,83,66,-9.4,3.56,3600.00,-5.6,0.3,-11.0,12.2,19.1,175,0.21,0.53
2016-01-29,1.40,0.00,1.61,84,94,72,-2.9,3.96,3570.38,-0.5,1.3,-2.3,9.1,18.1,238,0.19,0.44
