latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.448154,-76.73981,130.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-07-16,0.00,0.00,0.00,60,89,35,9.0,29.83,50901.20,17.8,23.9,12.4,3.7,8.3,6,1.93,5.17
2015-07-17,0.30,0.30,0.00,70,89,53,12.4,10.10,19379.53,18.2,21.8,14.4,10.2,14.8,152,1.22,2.49
2015-07-18,6.70,6.70,0.00,85,100,61,17.1,15.27,30122.08,20.0,25.3,16.4,9.7,14.0,245,1.23,3.00
2015-07-19,13.10,13.10,0.00,84,100,64,20.3,21.87,49853.02,23.3,29.0,18.7,8.1,14.3,200,1.46,4.18
2015-07-20,0.00,0.00,0.00,59,77,38,13.8,24.86,48579.36,22.5,28.3,16.8,13.7,17.0,266,2.40,5.73
2015-07-21,1.80,1.80,0.00,68,90,54,15.1,22.28,48724.32,21.4,24.6,19.0,13.2,18.5,264,1.34,4.49
2015-07-22,0.00,0.00,0.00,65,85,46,11.6,15.13,32043.80,18.5,20.7,15.4,11.4,17.9,302,1.33,3.39
2015-07-23,0.00,0.00,0.00,64,88,38,11.1,20.99,48314.63,18.8,23.1,15.1,10.3,15.3,300,1.77,4.27
2015-07-24,0.00,0.00,0.00,62,81,41,11.7,21.13,48538.59,19.7,25.2,14.4,7.5,11.9,291,1.86,4.27
2015-07-25,7.00,7.00,0.00,75,100,42,15.9,18.71,37759.34,21.0,28.5,16.0,8.5,13.8,163,2.26,3.83
2015-07-26,7.00,7.00,0.00,82,100,48,18.0,22.95,45852.14,21.7,27.6,17.6,7.0,10.7,256,1.90,4.32
2015-07-27,0.00,0.00,0.00,69,86,42,17.3,23.45,49436.39,23.8,29.9,18.3,7.0,10.8,246,2.42,4.85
2015-07-28,0.00,0.00,0.00,68,92,37,17.7,24.15,49375.39,25.0,31.7,18.5,6.8,9.7,291,2.95,5.14
2015-07-29,0.00,0.00,0.00,64,85,35,17.9,24.90,48699.04,26.2,32.7,20.1,8.4,13.8,238,3.18,5.69
2015-07-30,0.90,0.90,0.00,57,78,38,15.2,21.14,43200.00,24.9,28.2,21.3,14.1,20.2,238,2.36,5.65
2015-07-31,1.00,1.00,0.00,54,71,38,12.2,21.96,47906.91,22.3,26.6,18.6,15.7,20.4,265,2.18,5.64
2015-08-01,3.40,3.40,0.00,71,90,48,14.2,21.47,49075.76,20.0,24.1,16.0,10.6,15.8,276,1.55,4.14
2015-08-02,0.00,0.00,0.00,69,91,36,13.5,21.03,40654.93,20.3,27.0,14.8,12.3,17.1,232,2.25,4.59
2015-08-03,6.00,6.00,0.00,74,95,44,15.8,16.05,28927.79,21.1,24.4,18.8,16.4,23.9,225,1.70,3.63
2015-08-04,0.00,0.00,0.00,65,88,43,11.9,20.36,48881.79,19.2,22.5,15.7,12.4,15.9,258,1.57,4.20
2015-08-05,0.40,0.40,0.00,74,96,49,12.4,21.84,48816.75,17.5,21.3,13.8,12.2,16.3,285,1.29,3.84
2015-08-06,0.10,0.10,0.00,67,87,51,10.9,13.95,29481.54,17.3,20.9,13.6,12.5,17.1,303,1.20,3.06
2015-08-07,0.10,0.10,0.00,73,96,52,11.9,16.03,40318.24,17.1,20.9,12.8,6.7,8.3,357,1.19,2.96
2015-08-08,0.00,0.00,0.00,70,92,44,11.8,16.43,33692.14,17.8,21.8,14.2,5.8,8.0,27,1.47,3.11
2015-08-09,0.00,0.00,0.00,71,98,40,12.4,22.50,47977.96,18.6,24.9,12.1,5.0,7.6,29,1.90,4.09
2015-08-10,0.20,0.20,0.00,66,90,36,13.3,19.78,40394.69,20.8,27.3,15.4,7.0,9.8,150,2.32,4.16
2015-08-11,39.60,39.60,0.00,91,100,67,17.9,15.02,28842.09,19.5,23.8,17.9,8.8,13.4,0,0.96,2.64
2015-08-12,0.60,0.60,0.00,82,91,68,13.8,7.86,5374.58,17.0,19.0,15.7,14.0,16.8,314,0.66,1.75
2015-08-13,0.00,0.00,0.00,70,93,39,12.2,21.87,44502.52,18.4,25.2,13.9,7.4,10.4,272,1.95,4.08
2015-08-14,5.20,5.20,0.00,81,96,67,17.0,10.80,25160.10,20.3,25.0,17.8,10.4,14.7,216,0.84,2.35
2015-08-15,0.60,0.60,0.00,91,99,75,19.5,15.32,27599.50,21.1,25.5,18.4,4.7,7.6,281,0.78,2.88
2015-08-16,0.00,0.00,0.00,77,98,43,18.6,24.73,46777.79,23.6,30.0,18.2,8.2,11.8,225,2.41,4.98
2015-08-17,0.00,0.00,0.00,71,90,47,18.6,22.80,46363.23,24.7,30.6,19.6,12.0,14.4,226,2.33,5.07
2015-08-18,6.30,6.30,0.00,81,98,57,20.4,17.20,31570.86,24.1,29.6,19.6,5.1,11.2,238,1.78,3.55
2015-08-19,2.10,2.10,0.00,87,100,67,20.9,18.78,43384.44,23.3,27.6,19.7,9.5,14.9,153,1.24,3.62
2015-08-20,26.70,26.70,0.00,82,100,71,20.3,11.49,28338.81,23.6,26.2,21.4,17.4,25.9,168,1.00,2.69
2015-08-21,17.50,17.50,0.00,84,100,60,16.2,17.32,43545.96,19.2,21.7,16.1,10.3,12.9,235,1.03,3.02
2015-08-22,0.00,0.00,0.00,75,94,55,13.7,17.35,42223.74,18.5,21.9,14.8,5.8,9.6,297,1.18,3.05
2015-08-23,0.00,0.00,0.00,79,99,51,14.9,19.86,45234.47,19.1,24.1,14.3,6.2,10.7,135,1.48,3.60
2015-08-24,4.20,4.20,0.00,83,96,55,16.4,14.68,38779.40,19.6,23.5,16.6,11.2,14.9,175,1.30,2.69
2015-08-25,0.30,0.30,0.00,77,94,62,13.5,15.72,44509.38,17.8,20.5,15.1,10.1,12.0,209,0.91,2.82
2015-08-26,3.30,3.30,0.00,80,92,67,13.0,12.36,43321.75,16.6,19.3,14.1,8.5,11.2,235,0.74,2.24
2015-08-27,2.40,2.40,0.00,84,100,59,12.5,12.29,35778.48,15.4,19.2,13.2,11.2,15.1,301,0.92,2.14
2015-08-28,0.00,0.00,0.00,77,95,53,11.9,18.90,39622.92,16.2,21.8,11.6,7.5,9.3,259,1.22,3.21
2015-08-29,1.80,1.80,0.00,82,93,61,14.0,10.63,15485.31,17.3,22.4,13.8,9.0,11.8,224,1.07,2.08
2015-08-30,0.50,0.50,0.00,85,100,59,15.6,15.66,39790.40,18.5,23.4,14.4,8.4,10.4,261,1.18,2.78
2015-08-31,0.10,0.10,0.00,82,95,66,16.6,13.07,30185.77,19.9,23.6,16.5,11.6,17.8,264,0.98,2.54
2015-09-01,0.00,0.00,0.00,80,100,53,17.1,21.92,43200.91,21.3,28.4,15.0,6.9,10.0,247,1.82,4.17
2015-09-02,0.20,0.20,0.00,83,98,63,19.2,15.33,40699.12,22.4,27.5,17.6,6.9,11.1,249,1.35,3.02
2015-09-03,0.50,0.50,0.00,83,99,52,18.5,18.31,38598.27,21.8,26.4,18.6,8.4,11.3,360,1.64,3.43
2015-09-04,0.00,0.00,0.00,66,85,40,12.7,22.68,43402.52,19.7,25.0,14.8,8.6,10.4,62,1.87,4.29
2015-09-05,0.00,0.00,0.00,72,87,55,14.6,20.37,43133.27,20.0,27.9,13.9,7.7,10.5,114,1.69,3.98
2015-09-06,0.50,0.50,0.00,80,95,57,19.2,17.73,43065.26,23.1,28.7,18.4,10.2,15.3,201,1.71,3.67
2015-09-07,0.60,0.60,0.00,75,90,51,19.6,15.60,32768.34,24.6,30.9,20.6,13.5,17.2,236,2.19,3.77
2015-09-08,3.80,3.80,0.00,87,100,70,20.0,7.62,12414.39,22.3,25.5,19.9,6.1,11.5,351,0.95,1.66
2015-09-09,3.00,3.00,0.00,88,100,62,19.4,9.57,16578.21,21.7,23.1,21.0,12.9,15.9,232,1.04,1.95
2015-09-10,0.00,0.00,0.00,64,88,37,11.0,19.79,42703.18,18.6,23.4,14.1,6.6,11.2,290,1.81,3.72
2015-09-11,0.50,0.50,0.00,72,92,50,12.9,16.86,41491.73,18.5,23.0,14.7,4.9,9.3,281,1.40,3.11
2015-09-12,6.90,6.90,0.00,85,100,69,10.9,3.09,0.00,13.6,17.8,11.5,11.8,13.7,358,0.58,0.88
2015-09-13,54.10,54.10,0.00,100,100,99,12.7,3.24,0.00,12.7,16.1,11.1,16.1,19.2,5,0.02,0.47
2015-09-14,1.90,1.90,0.00,79,100,49,11.1,19.04,41960.79,15.4,22.3,12.0,15.6,19.9,307,1.37,3.26
2015-09-15,0.00,0.00,0.00,73,86,52,13.1,19.75,41775.37,18.4,26.0,13.0,9.7,14.2,249,1.62,3.77
2015-09-16,0.00,0.00,0.00,79,97,53,17.0,19.23,41590.25,21.1,27.8,15.3,8.1,12.7,226,1.74,3.71
2015-09-17,0.00,0.00,0.00,74,89,48,16.2,19.23,41404.73,21.3,26.8,16.8,10.7,13.2,222,1.82,3.80
2015-09-18,0.00,0.00,0.00,74,92,50,15.5,17.34,34961.73,20.7,26.3,15.9,12.0,16.5,209,1.72,3.61
2015-09-19,8.30,8.30,0.00,85,99,76,17.0,6.69,12518.80,19.6,22.6,18.2,13.1,22.9,185,0.66,1.38
2015-09-20,0.20,0.20,0.00,66,94,49,7.2,18.05,40840.82,13.6,17.2,10.1,12.6,24.6,313,0.97,3.12
2015-09-21,0.00,0.00,0.00,76,99,49,9.7,16.31,31498.83,14.4,19.2,10.2,5.0,7.4,153,1.13,2.66
2015-09-22,0.00,0.00,0.00,75,94,50,10.4,17.89,40459.84,15.2,21.0,10.8,7.2,9.5,157,1.25,2.92
2015-09-23,0.00,0.00,0.00,80,90,65,12.1,10.09,33642.22,15.7,20.6,12.3,7.9,11.8,258,0.86,1.86
2015-09-24,0.00,0.00,0.00,74,91,49,10.3,17.60,39281.16,15.3,19.2,10.9,9.1,10.5,21,1.12,2.83
2015-09-25,0.00,0.00,0.00,65,82,46,6.2,12.29,29137.46,12.9,16.7,9.8,9.1,11.0,56,1.02,2.30
2015-09-26,0.00,0.00,0.00,72,93,44,7.1,18.12,39689.75,12.6,18.0,8.3,7.2,9.1,84,1.15,2.74
2015-09-27,0.00,0.00,0.00,74,90,56,10.0,17.24,39496.19,14.8,22.5,9.6,11.2,16.3,174,1.19,3.04
2015-09-28,0.00,0.00,0.00,81,90,69,13.8,7.80,20917.76,17.1,21.6,14.7,13.1,17.3,198,0.80,1.70
2015-09-29,6.00,6.00,0.00,93,100,85,16.3,3.11,2852.53,17.5,20.0,14.8,11.5,14.0,241,0.35,0.66
2015-09-30,0.00,0.00,0.00,64,89,42,5.1,13.14,30509.89,12.2,14.5,10.0,16.4,20.4,9,0.89,2.58
2015-10-01,0.00,0.00,0.00,56,69,43,0.1,17.43,38610.89,8.6,12.5,4.6,15.5,17.4,15,0.83,2.91
2015-10-02,0.00,0.00,0.00,55,69,36,-0.9,14.61,37510.00,8.0,11.2,4.7,16.0,20.8,26,0.85,2.65
2015-10-03,0.00,0.00,0.00,54,66,43,-1.0,13.05,32089.76,7.9,11.8,4.8,15.5,18.9,56,0.78,2.58
2015-10-04,0.00,0.00,0.00,63,69,55,2.0,3.51,0.00,8.7,12.1,6.6,11.1,14.4,95,0.63,1.34
2015-10-05,0.00,0.00,0.00,72,82,62,5.9,2.57,0.00,10.7,12.7,9.7,3.4,6.9,67,0.56,0.66
2015-10-06,0.00,0.00,0.00,76,89,60,7.7,8.43,20813.22,11.9,15.3,9.6,5.0,7.9,296,0.70,1.40
2015-10-07,0.00,0.00,0.00,76,96,49,7.4,9.48,31436.64,11.9,16.1,8.8,11.6,15.3,286,0.93,1.78
2015-10-08,0.00,0.00,0.00,61,82,46,1.7,12.32,32849.32,9.0,11.9,5.7,7.4,14.2,5,0.76,2.04
2015-10-09,10.90,10.90,0.00,86,100,64,5.3,1.82,0.00,7.6,9.1,6.2,10.5,16.3,54,0.42,0.57
2015-10-10,0.00,0.00,0.00,64,86,44,0.4,14.90,36000.00,7.1,11.8,3.3,9.8,15.7,295,0.78,2.14
2015-10-11,0.00,0.00,0.00,69,79,52,7.1,11.73,31670.06,12.9,19.6,8.9,14.2,18.2,224,1.06,2.41
2015-10-12,0.00,0.00,0.00,72,88,48,9.9,14.06,36064.61,15.3,22.3,11.3,13.6,17.0,195,1.37,2.78
2015-10-13,7.50,7.50,0.00,79,100,63,10.5,6.76,21270.55,14.3,16.6,12.5,15.3,19.2,189,0.64,1.55
2015-10-14,0.70,0.70,0.00,71,88,54,4.0,5.84,3250.32,9.2,12.4,7.2,15.6,19.6,290,0.50,1.38
2015-10-15,8.70,8.70,0.00,78,100,56,4.2,10.21,25200.00,8.1,14.5,4.1,11.9,14.9,229,0.72,1.55
2015-10-16,0.80,0.80,0.00,80,96,48,3.7,9.03,27648.50,7.3,9.2,5.1,10.5,14.5,290,0.59,1.20
2015-10-17,3.90,3.90,0.00,73,100,38,-1.8,12.01,35335.99,3.4,6.9,0.8,14.7,17.7,321,0.53,1.43
2015-10-18,0.00,0.00,0.00,64,90,40,-6.3,10.08,32743.86,0.3,2.6,-2.3,10.8,15.0,316,0.44,1.25
2015-10-19,1.60,1.60,0.00,72,89,51,-3.5,9.59,24680.38,1.3,7.8,-3.0,12.2,22.2,200,0.50,1.17
2015-10-20,1.00,1.00,0.00,83,94,63,5.8,8.32,26000.91,8.6,13.4,4.7,13.3,17.8,251,0.56,1.24
2015-10-21,0.00,0.00,0.00,62,82,43,-1.7,9.78,28750.15,5.3,9.3,0.9,8.5,11.2,49,0.66,1.56
2015-10-22,2.20,2.20,0.00,75,100,48,5.2,6.62,21969.55,9.7,12.8,6.2,16.7,20.8,235,0.74,1.46
2015-10-23,0.00,0.00,0.00,61,81,51,-2.7,12.59,34471.87,4.2,7.3,2.1,12.8,19.6,330,0.51,1.81
2015-10-24,0.70,0.70,0.00,80,93,60,0.8,8.34,22511.61,4.1,10.3,0.0,13.3,19.8,143,0.48,1.09
2015-10-25,6.50,6.50,0.00,82,100,58,4.5,3.74,0.00,7.6,11.4,5.4,19.4,24.1,258,0.41,0.86
2015-10-26,0.00,0.00,0.00,67,92,46,-2.7,11.81,33909.94,3.2,6.9,-0.4,9.2,15.3,309,0.53,1.48
2015-10-27,0.00,0.00,0.00,78,92,54,0.5,11.39,33725.45,4.2,9.7,0.6,5.9,8.9,197,0.55,1.30
2015-10-28,13.60,13.60,0.00,93,100,85,1.8,1.40,0.00,2.8,5.2,0.7,16.2,23.5,115,0.12,0.21
2015-10-29,7.90,7.90,0.00,85,100,48,5.7,7.37,23303.44,8.5,11.9,5.4,18.3,27.1,199,0.58,1.14
2015-10-30,0.80,0.80,0.00,67,91,44,-1.5,8.89,25065.36,4.5,6.0,2.6,17.0,22.4,285,0.52,1.42
2015-10-31,0.00,0.00,0.00,83,94,64,-0.8,5.96,9305.24,1.9,6.0,-1.2,6.8,10.0,211,0.32,0.70
2015-11-01,12.20,12.20,0.00,91,100,72,4.6,6.39,22403.26,6.0,12.0,1.7,15.4,21.1,196,0.36,0.89
2015-11-02,0.40,0.40,0.00,77,87,60,4.9,5.16,14549.75,8.9,11.3,7.4,10.5,19.9,270,0.53,0.97
2015-11-03,3.70,3.70,0.00,86,98,67,6.8,9.18,32325.98,9.1,14.1,6.3,10.2,12.0,245,0.54,1.20
2015-11-04,0.00,0.00,0.00,85,99,61,5.5,10.03,32089.80,8.1,14.8,3.5,8.2,11.5,127,0.66,1.28
2015-11-05,0.00,0.00,0.00,88,97,66,8.9,8.54,31312.36,10.9,19.4,6.3,8.6,13.7,188,0.77,1.28
2015-11-06,4.40,4.40,0.00,89,100,60,12.1,3.07,11001.36,14.0,15.7,10.8,19.6,30.1,212,0.62,0.78
2015-11-07,0.40,0.40,0.00,63,74,54,0.7,8.64,31189.85,7.4,9.7,5.0,14.9,21.3,272,0.53,1.72
2015-11-08,0.00,0.00,0.00,72,90,43,-1.2,9.69,30858.41,3.8,7.7,0.4,10.8,16.2,274,0.60,1.26
2015-11-09,0.00,0.00,0.00,70,86,47,0.1,9.84,31034.57,5.4,11.3,1.9,12.4,14.9,228,0.71,1.46
2015-11-10,0.00,0.00,0.00,85,99,68,1.2,7.36,26584.99,3.5,8.1,-2.1,5.0,11.6,187,0.35,0.85
2015-11-11,3.90,3.90,0.00,91,100,81,4.2,0.72,0.00,5.6,6.7,4.7,4.6,8.3,76,0.17,0.22
2015-11-12,5.90,5.90,0.00,99,100,97,6.5,1.11,0.00,6.7,8.9,4.6,10.8,19.0,156,0.03,0.18
2015-11-13,4.40,4.40,0.00,93,100,86,5.3,2.65,0.00,6.3,7.9,3.4,14.5,19.6,262,0.13,0.36
2015-11-14,0.40,0.40,0.00,67,100,49,-4.7,5.34,17259.07,1.0,2.7,-0.2,16.4,20.7,304,0.36,1.02
2015-11-15,0.20,0.00,0.14,82,93,68,-0.2,4.18,3447.02,2.5,6.9,-0.7,10.1,13.3,244,0.22,0.58
2015-11-16,0.00,0.00,0.00,83,96,57,-0.3,8.77,30053.60,2.5,5.7,0.1,10.1,11.8,318,0.39,0.88
2015-11-17,0.00,0.00,0.00,73,87,48,-4.7,8.97,29958.06,-0.1,4.1,-3.0,9.3,13.3,94,0.43,0.92
2015-11-18,0.00,0.00,0.00,83,89,72,-0.6,4.61,18526.12,2.1,8.5,-1.5,15.4,18.0,138,0.31,0.70
2015-11-19,3.00,3.00,0.00,89,98,81,9.2,2.34,7286.37,10.9,13.7,5.5,21.4,24.4,171,0.29,0.62
2015-11-20,0.00,0.00,0.00,59,80,41,-2.3,6.31,27003.69,5.4,10.0,2.4,16.0,22.1,235,0.53,1.47
2015-11-21,0.20,0.00,0.28,78,85,63,-2.5,3.82,4114.19,1.0,3.6,-0.5,8.5,14.7,185,0.29,0.57
2015-11-22,3.90,1.30,1.89,77,100,60,-2.3,6.90,26767.69,1.4,3.2,-0.9,15.7,21.4,216,0.28,0.80
2015-11-23,0.00,0.00,0.00,64,83,40,-8.6,7.24,28885.13,-2.4,0.2,-4.4,6.4,13.0,309,0.37,0.73
2015-11-24,0.40,0.00,0.35,77,92,64,-5.1,3.91,5521.71,-1.6,1.3,-3.2,3.5,5.9,129,0.24,0.42
2015-11-25,0.00,0.00,0.00,89,96,77,-2.5,4.39,19677.00,-0.8,3.3,-3.2,8.1,14.3,139,0.18,0.44
2015-11-26,3.70,3.70,0.00,86,97,73,1.7,2.60,7134.83,3.8,7.3,-0.1,17.6,19.1,186,0.28,0.54
2015-11-27,7.50,7.00,0.35,82,100,66,5.0,0.60,0.00,8.0,11.9,-0.2,18.9,23.7,227,0.47,0.78
2015-11-28,0.20,0.00,0.28,65,89,49,-7.6,7.95,28396.41,-1.8,0.2,-3.7,9.7,16.2,337,0.31,0.85
2015-11-29,0.00,0.00,0.00,74,91,54,-6.9,4.88,17610.88,-2.7,0.7,-4.7,9.0,12.4,311,0.27,0.56
2015-11-30,0.00,0.00,0.00,66,82,48,-9.6,7.34,28296.38,-4.0,0.3,-7.0,6.4,9.2,119,0.32,0.68
2015-12-01,0.00,0.00,0.00,85,96,71,-5.2,1.30,3643.03,-3.0,-0.4,-5.4,9.0,11.6,116,0.16,0.28
2015-12-02,2.30,2.30,0.00,98,100,92,1.5,3.09,1879.06,1.8,3.6,-0.0,7.3,11.1,243,0.06,0.31
2015-12-03,0.70,0.00,0.56,89,97,71,-1.0,3.64,11292.15,0.7,2.7,-0.6,12.9,18.6,305,0.21,0.45
2015-12-04,0.00,0.00,0.00,77,88,65,-1.6,3.49,14025.79,2.0,5.6,0.1,11.5,17.6,259,0.32,0.62
2015-12-05,0.00,0.00,0.00,86,96,63,0.6,7.12,27831.77,2.8,8.0,0.2,10.4,12.1,232,0.39,0.73
2015-12-06,0.00,0.00,0.00,87,96,63,-0.0,5.00,19163.77,2.1,6.3,0.2,10.7,13.4,210,0.35,0.60
2015-12-07,0.00,0.00,0.00,88,98,72,-0.8,2.91,1397.63,1.1,3.0,-0.3,9.0,12.7,279,0.21,0.38
2015-12-08,0.00,0.00,0.00,83,94,66,-2.1,3.70,14883.47,0.5,2.4,-1.3,5.9,11.2,158,0.25,0.44
2015-12-09,0.00,0.00,0.00,85,89,70,0.1,4.04,16642.14,2.4,7.5,-0.4,12.5,18.2,146,0.31,0.55
2015-12-10,1.00,1.00,0.00,85,97,71,3.9,3.12,4514.96,6.2,8.4,4.3,13.3,16.9,194,0.32,0.61
2015-12-11,3.40,3.40,0.00,85,100,69,5.5,4.81,21103.33,7.8,10.5,6.3,16.9,20.5,193,0.40,0.81
2015-12-12,0.00,0.00,0.00,78,83,69,2.0,3.50,2144.98,5.6,6.7,3.7,10.1,18.6,287,0.29,0.65
2015-12-13,3.30,3.30,0.00,79,100,61,-1.2,2.98,10018.01,2.3,3.7,1.0,8.8,12.5,61,0.31,0.49
2015-12-14,1.60,1.60,0.00,99,100,95,3.9,0.92,0.00,4.1,8.5,0.9,11.0,15.3,128,0.03,0.16
2015-12-15,10.20,10.20,0.00,88,100,66,4.0,1.73,0.00,5.9,8.4,1.1,16.9,23.5,271,0.24,0.44
2015-12-16,0.00,0.00,0.00,70,81,66,-5.0,3.56,11091.82,-0.2,1.4,-1.6,10.2,15.4,33,0.22,0.65
2015-12-17,3.90,3.90,0.00,94,100,82,2.3,1.45,0.00,3.2,7.1,-0.9,13.6,16.3,157,0.11,0.26
2015-12-18,0.00,0.00,0.00,74,94,46,-2.8,4.26,22725.76,1.7,4.6,0.2,11.5,14.3,254,0.41,0.69
2015-12-19,0.00,0.00,0.14,56,71,40,-9.5,4.27,14920.92,-1.6,-0.3,-2.7,15.4,24.5,272,0.35,1.02
2015-12-20,0.00,0.00,0.00,59,71,52,-9.8,4.67,20217.93,-2.8,-0.1,-5.5,12.5,19.0,270,0.27,0.89
2015-12-21,6.20,3.30,2.03,81,100,66,-2.3,0.88,0.00,0.7,2.2,-1.7,12.6,14.6,188,0.22,0.43
2015-12-22,12.60,12.60,0.00,100,100,99,2.4,0.45,0.00,2.4,3.8,1.4,6.5,9.0,143,0.01,0.14
2015-12-23,0.00,0.00,0.00,99,100,98,4.1,2.19,0.00,4.2,8.0,1.7,9.2,18.5,123,0.02,0.24
2015-12-24,1.60,1.60,0.00,80,100,37,6.9,4.96,20320.63,10.9,14.0,6.6,23.6,27.7,196,0.90,1.32
2015-12-25,0.10,0.10,0.00,73,84,54,-0.2,3.10,13089.75,4.3,6.6,3.0,9.4,19.5,256,0.43,0.72
2015-12-26,0.00,0.00,0.00,80,94,58,-2.8,6.18,23923.82,0.3,3.2,-2.3,7.2,10.2,297,0.32,0.61
2015-12-27,12.30,2.20,7.14,85,99,74,-3.1,2.00,119.43,-0.8,-0.0,-1.5,12.3,14.5,27,0.16,0.37
2015-12-28,0.00,0.00,0.00,63,75,54,-14.1,5.19,16698.11,-8.2,-2.0,-12.1,14.2,20.3,350,0.15,0.61
2015-12-29,30.90,0.30,21.42,79,88,59,-12.4,0.66,0.00,-9.3,-6.7,-11.3,15.2,19.8,82,0.12,0.28
2015-12-30,0.30,0.00,1.12,87,93,83,-8.0,2.18,534.61,-6.1,-2.9,-8.1,6.8,8.4,99,0.08,0.23
2015-12-31,0.60,0.00,0.84,88,96,64,-4.2,3.11,7918.40,-2.4,-0.1,-4.8,7.1,15.5,260,0.21,0.36
2016-01-01,0.80,0.00,0.91,82,92,62,-5.5,5.25,24399.33,-2.6,-0.3,-5.0,13.0,18.1,244,0.22,0.52
2016-01-02,0.00,0.00,0.00,84,90,71,-6.8,3.54,4352.69,-4.3,-0.3,-7.4,14.7,19.2,238,0.17,0.41
2016-01-03,1.70,0.00,1.40,80,90,65,-6.6,4.31,17631.60,-3.6,-1.2,-12.2,15.3,20.2,276,0.13,0.42
2016-01-04,0.00,0.00,0.00,71,81,55,-22.6,7.22,27513.30,-18.6,-13.6,-22.0,14.9,18.7,335,0.08,0.29
2016-01-05,0.00,0.00,0.00,73,80,57,-22.5,6.74,27512.88,-18.7,-9.3,-24.5,9.8,14.7,242,0.12,0.32
2016-01-06,0.00,0.00,0.00,75,83,59,-10.6,6.84,27580.76,-6.8,-0.9,-10.1,13.0,16.2,217,0.23,0.60
2016-01-07,0.00,0.00,0.00,82,89,68,-7.4,4.77,13401.81,-4.8,-0.7,-8.2,7.0,11.8,210,0.16,0.40
2016-01-08,0.00,0.00,0.00,87,95,71,-7.7,4.96,12191.84,-5.8,-1.7,-9.1,7.5,11.9,118,0.15,0.38
2016-01-09,5.80,2.90,2.03,90,94,85,-0.7,1.09,0.00,0.7,3.9,-3.7,15.0,17.9,154,0.08,0.25
2016-01-10,14.10,13.90,0.14,95,98,88,2.2,0.74,0.00,3.0,4.1,2.5,16.4,22.1,131,0.09,0.21
2016-01-11,1.50,0.70,0.63,69,98,50,-14.5,7.62,28043.23,-9.7,4.6,-15.3,19.0,30.1,262,0.14,0.52
2016-01-12,3.70,0.00,2.59,76,86,65,-14.5,3.32,0.00,-11.0,-5.1,-16.6,12.2,18.4,132,0.11,0.34
2016-01-13,1.80,0.00,1.26,73,88,52,-15.9,8.00,28396.73,-12.0,-5.0,-16.6,14.9,21.1,285,0.11,0.38
2016-01-14,0.00,0.00,0.28,76,87,55,-16.6,6.36,27770.80,-13.1,-5.6,-20.5,7.6,12.3,215,0.18,0.40
2016-01-15,0.00,0.00,0.21,80,87,71,-14.7,2.25,0.00,-11.9,-7.3,-16.7,8.4,12.0,72,0.10,0.24
2016-01-16,3.00,0.00,2.59,82,90,71,-7.1,2.85,0.00,-4.4,2.1,-8.4,12.3,17.3,144,0.20,0.43
2016-01-17,1.60,0.00,1.19,80,87,66,-12.5,5.93,21860.12,-9.6,-2.9,-17.7,9.1,13.3,196,0.16,0.42
2016-01-18,2.50,0.00,1.89,75,91,56,-14.9,7.66,28523.54,-11.3,-4.0,-15.8,14.9,19.5,278,0.09,0.35
2016-01-19,0.00,0.00,0.42,70,77,62,-20.8,5.76,23116.98,-16.6,-11.4,-19.8,19.2,22.3,293,0.09,0.37
2016-01-20,0.00,0.00,0.00,76,85,63,-14.9,8.56,28328.84,-11.4,-7.1,-15.1,13.3,19.5,296,0.13,0.50
2016-01-21,0.00,0.00,0.00,79,86,62,-14.4,7.37,27347.73,-11.4,-8.9,-13.1,10.4,12.1,314,0.12,0.38
2016-01-22,0.00,0.00,0.00,78,83,66,-15.5,7.75,26418.95,-12.4,-6.0,-16.4,9.5,12.9,296,0.13,0.44
2016-01-23,0.00,0.00,0.00,78,86,59,-15.5,9.19,29797.13,-12.4,-8.2,-17.3,9.2,12.8,356,0.12,0.43
2016-01-24,0.40,0.00,0.28,75,84,58,-16.8,5.71,15284.87,-13.1,-4.3,-19.5,6.2,9.1,274,0.17,0.40
2016-01-25,0.00,0.00,0.00,83,89,69,-8.9,6.76,19001.17,-6.4,0.5,-10.7,8.2,14.2,186,0.20,0.55
2016-01-26,2.30,0.90,1.19,82,91,74,-1.9,3.17,738.47,0.9,5.7,-4.0,16.7,23.0,193,0.22,0.61
2016-01-27,0.50,0.30,0.21,76,87,59,-9.1,7.96,30427.88,-5.5,2.2,-9.9,12.9,20.9,292,0.16,0.54
2016-01-28,1.00,0.00,1.12,78,84,68,-7.8,3.75,645.98,-4.5,0.2,-10.3,15.1,22.4,186,0.20,0.54
2016-01-29,1.90,0.00,1.40,84,96,64,-5.9,7.39,26970.93,-3.5,-0.8,-9.5,13.2,18.5,278,0.13,0.47
